STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
118130,99999, 20171206,   38.2,24,   31.1,24, 1029.6,24,  993.8,24,  18.0, 5,   9.1,24,  15.5,  25.3,   40.3*,  35.1*, 0.15G,  2.4, 000000,
118130,99999, 20171207,   34.2,24,   29.8,24, 1025.3,24,  989.3,24,   7.6, 8,   3.8,24,   7.8,  17.5,   39.6*,  30.7*, 0.79G,999.9, 000000,
118130,99999, 20171208,   32.6,24,   31.3,24, 1013.0,24,  977.4,24, 999.9, 0,   3.4,24,   5.8,  15.5,   36.0*,  28.9 , 0.79G,999.9, 100000,
118130,99999, 20171209,   33.1,24,   24.8,24, 1010.9,24,  975.4,24, 999.9, 0,   8.0,24,  15.5,  35.0,   36.7*,  30.2*, 0.12G,999.9, 000000,
118130,99999, 20171210,   32.3,24,   23.2,24, 1006.0,24,  970.6,24, 999.9, 0,   7.0,24,  11.7,  23.3,   36.7*,  25.9*, 0.00G,999.9, 000000,
118130,99999, 20171211,   46.0,24,   37.9,24,  996.9,24,  962.7,24,  28.0, 8,   9.6,24,  17.5,  33.0,   53.6*,  33.6 , 0.00I,999.9, 000000,
118130,99999, 20171212,   44.6,24,   37.3,24, 1008.0,24,  973.4,24,  13.9, 8,   6.9,24,  11.7,  25.3,   54.9*,  37.8*, 0.16E,999.9, 010000,
118130,99999, 20171213,   36.1,24,   29.6,24, 1017.0,24,  981.5,24, 999.9, 0,   4.0,24,   5.8, 999.9,   41.0*,  32.4*, 0.00I,999.9, 000000,
118130,99999, 20171214,   37.6,24,   30.9,24, 1004.1,24,  969.1,24,  12.0, 8,   3.8,24,  11.7,  21.4,   44.6*,  32.4 , 0.00E,999.9, 011000,
118130,99999, 20171215,   39.3,24,   32.4,24, 1000.4,24,  965.7,24, 999.9, 0,   4.6,24,   9.7,  19.4,   42.3*,  34.9 , 0.00I,999.9, 100000,
118130,99999, 20171216,   35.3,24,   29.7,24, 1007.6,24,  972.4,24, 999.9, 0,   3.5,24,   5.8, 999.9,   38.5*,  31.6 , 0.00I,999.9, 000000,
118130,99999, 20171217,   34.7,24,   29.4,24, 1019.6,24,  983.9,24, 999.9, 0,   5.0,24,   7.8, 999.9,   39.6*,  31.8 , 0.00I,999.9, 000000,
118130,99999, 20171218,   30.1,24,   25.3,24, 1025.6,24,  989.3,24,  18.6, 8,   7.4,24,  11.7,  23.3,   33.1*,  27.1 , 0.00I,999.9, 000000,
118130,99999, 20171219,   27.3,24,   21.7,24, 1032.1,24,  995.4,24,   6.8, 8,   4.8,24,   7.8,  17.5,   29.8*,  22.6 , 0.00G,999.9, 000000,
118130,99999, 20171220,   31.2,24,   26.7,24, 1033.8,24,  997.3,24,   6.4, 7,   3.2,24,   9.7,  17.5,   32.9*,  28.0 ,99.99 ,999.9, 001000,
118130,99999, 20171221,   35.1,24,   31.1,24, 1031.8,24,  995.7,24,   7.9, 8,   5.1,24,  11.7,  23.3,   37.6*,  30.9 , 0.28E,999.9, 011000,
118130,99999, 20171222,   40.1,24,   36.1,24, 1030.3,24,  994.6,24,  17.9, 6,   8.1,24,  13.6,  25.3,   42.8*,  36.5 , 0.08A,999.9, 000000,
118130,99999, 20171223,   42.0,24,   34.7,24, 1027.0,24,  991.6,24, 999.9, 0,  10.8,24,  17.5,  36.9,   45.5*,  37.4 , 0.00I,999.9, 000000,
118130,99999, 20171224,   44.0,24,   36.8,24, 1023.7,24,  988.5,24, 999.9, 0,  11.6,24,  15.5,  35.0,   48.6*,  38.7*, 0.07G,999.9, 000000,
118130,99999, 20171225,   39.5,24,   34.6,24, 1022.6,24,  987.1,24, 999.9, 0,   3.7,24,   7.8, 999.9,   49.5*,  35.1*, 0.00G,999.9, 000000,
118130,99999, 20171226,   34.9,24,   33.4,24, 1012.6,24,  977.2,24, 999.9, 0,   1.8,24,   3.9,  13.6,   37.6*,  32.4*, 0.00I,999.9, 000000,
118130,99999, 20171227,   40.0,24,   35.8,24,  998.3,24,  963.7,24,  11.7, 8,   5.0,24,   9.7,  23.3,   50.0*,  30.7 , 0.00G,999.9, 110000,
118130,99999, 20171228,   38.1,24,   34.4,24,  994.0,24,  959.5,24,  17.4, 8,   7.1,24,  11.7,  21.4,   43.9*,  32.2*, 0.23G,  0.4, 011000,
118130,99999, 20171229,   31.9,23,   28.1,23, 1009.9,23,  974.4,23,  23.5, 8,   5.2,23,   9.7,  23.3,   37.4*,  27.5*, 1.27G,  1.2, 000000,
118130,99999, 20171230,   29.9,24,   26.3,24, 1013.1,24,  977.3,24, 999.9, 0,   2.3,24,   5.8, 999.9,   34.0*,  26.4 , 0.00G,999.9, 000000,
118130,99999, 20171231,   35.7,24,   33.5,24, 1013.7,24,  978.3,24, 999.9, 0,   2.5,24,   5.8, 999.9,   48.6*,  30.9 , 0.39G,999.9, 000000,
