STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
947680,99999, 20170826,   56.0,16,   40.9,16, 1019.1,16, 1014.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   67.1*,  45.9 , 0.00G,999.9, 000000,
947680,99999, 20170827,   51.7,16,   34.0,16, 1016.3,16, 1011.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   66.7*,  45.7*, 0.05G,999.9, 010000,
947680,99999, 20170828,   52.4,16,   37.3,16, 1021.0,16, 1016.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   59.5*,  45.7 , 0.00G,999.9, 000000,
947680,99999, 20170829,   54.9,16,   41.1,16, 1021.4,16, 1016.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   60.8*,  45.5 , 0.00G,999.9, 000000,
947680,99999, 20170830,   56.5,16,   33.5,16, 1024.7,16, 1019.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   65.7*,  46.4*, 0.00G,999.9, 000000,
947680,99999, 20170831,   54.1,16,   39.2,16, 1026.3,16, 1021.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   61.0*,  46.0 , 0.00G,999.9, 000000,
947680,99999, 20170901,   54.9,16,   42.8,16, 1022.4,16, 1017.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   64.9*,  46.2*, 0.00G,999.9, 000000,
947680,99999, 20170902,   59.3,16,   44.4,16, 1017.3,16, 1012.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   66.7*,  46.0 , 0.00G,999.9, 000000,
947680,99999, 20170903,   67.2,16,   35.8,16, 1007.7,16, 1002.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.9*,  50.0 , 0.00G,999.9, 000000,
947680,99999, 20170904,   61.7,16,   31.7,16, 1009.0,16, 1004.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   71.1*,  53.2*, 0.00G,999.9, 000000,
947680,99999, 20170905,   58.8,16,   28.6,16, 1011.2,16, 1006.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   65.1*,  52.5 , 0.00G,999.9, 000000,
947680,99999, 20170906,   58.0,16,   32.1,16, 1016.3,16, 1011.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   66.6*,  50.7*, 0.00G,999.9, 000000,
947680,99999, 20170907,   60.2,16,   32.4,16, 1017.4,16, 1012.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   70.7*,  50.0 , 0.00G,999.9, 000000,
947680,99999, 20170908,   57.7,16,   29.1,16, 1018.9,16, 1014.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   67.8*,  49.5*, 0.00G,999.9, 000000,
947680,99999, 20170909,   55.5,16,   37.8,16, 1021.9,16, 1017.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   64.9*,  46.6*, 0.00G,999.9, 000000,
947680,99999, 20170910,   56.9,16,   44.3,16, 1021.0,16, 1016.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   64.2*,  46.4 , 0.00G,999.9, 000000,
947680,99999, 20170911,   62.3,16,   43.1,16, 1016.5,16, 1011.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.5*,  47.7 , 0.00G,999.9, 000000,
947680,99999, 20170912,   72.1,16,   40.0,16, 1009.3,16, 1004.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.6*,  52.3 , 0.00G,999.9, 000000,
947680,99999, 20170913,   71.1,16,   35.0,16, 1005.5,16, 1000.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   91.6*,  54.1*, 0.01G,999.9, 000000,
947680,99999, 20170914,   56.9,16,   30.0,16, 1015.4,16, 1010.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   63.1*,  51.4*, 0.00G,999.9, 000000,
947680,99999, 20170915,   62.5,16,   37.6,16, 1018.3,16, 1013.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.0*,  50.9 , 0.00G,999.9, 000000,
947680,99999, 20170916,   57.9,16,   38.1,16, 1022.1,16, 1017.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.0*,  46.8*, 0.00G,999.9, 000000,
947680,99999, 20170917,   55.9,16,   38.2,16, 1025.4,16, 1020.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   64.8*,  46.6 , 0.00G,999.9, 000000,
947680,99999, 20170918,   66.8,15,   44.9,15, 1015.9,15, 1011.1,15, 999.9, 0,   0.0,14, 999.9, 999.9,   68.7*,  46.8 , 0.00G,999.9, 000000,
947680,99999, 20170919,   61.7,16,   30.7,16, 1018.1,16, 1013.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.7*,  51.8*, 0.00G,999.9, 000000,
947680,99999, 20170920,   58.5,16,   47.4,16, 1017.9,16, 1013.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   65.3*,  50.7*, 0.00G,999.9, 000000,
947680,99999, 20170921,   64.1,16,   48.7,16, 1013.5,16, 1008.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   70.2*,  50.7 , 0.00G,999.9, 000000,
947680,99999, 20170922,   71.3,16,   41.0,16, 1010.4,16, 1005.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.1*,  55.0 , 0.00G,999.9, 000000,
947680,99999, 20170923,   82.3,16,   36.3,16, 1001.2,16,  996.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   84.4*,  59.9 , 0.00G,999.9, 000000,
947680,99999, 20170924,   72.9,16,   32.0,16, 1004.4,16,  999.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   83.7*,  62.1*, 0.00G,999.9, 000000,
947680,99999, 20170925,   66.1,16,   34.3,16, 1011.1,16, 1006.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.9*,  55.2*, 0.00G,999.9, 000000,
947680,99999, 20170926,   63.4,16,   44.6,16, 1017.3,16, 1012.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   70.2*,  54.1 , 0.00G,999.9, 000000,
947680,99999, 20170927,   68.0,16,   56.1,16, 1009.0,16, 1004.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.9*,  59.7 , 0.00G,999.9, 000000,
947680,99999, 20170928,   67.1,16,   43.0,16, 1011.3,16, 1006.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   75.4*,  55.6*, 0.00G,999.9, 000000,
947680,99999, 20170929,   69.6,16,   36.0,16, 1012.4,16, 1007.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.2*,  55.4 , 0.00G,999.9, 000000,
947680,99999, 20170930,   62.8,16,   39.1,16, 1018.1,16, 1013.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.3*,  52.5*, 0.00G,999.9, 000000,
947680,99999, 20171001,   62.3,16,   44.3,16, 1021.6,16, 1016.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.5*,  52.2 , 0.00G,999.9, 000000,
947680,99999, 20171002,   67.0,16,   55.5,16, 1022.4,16, 1017.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.5*,  53.6 , 0.00G,999.9, 000000,
947680,99999, 20171003,   66.0,16,   58.0,16, 1020.6,16, 1015.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   71.1*,  60.6*, 0.00G,999.9, 000000,
947680,99999, 20171004,   67.0,16,   57.3,16, 1019.8,16, 1015.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.7*,  60.1 , 0.00G,999.9, 000000,
947680,99999, 20171005,   68.6,16,   58.4,16, 1012.4,16, 1007.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.7*,  61.7 , 0.00G,999.9, 000000,
947680,99999, 20171006,   62.6,16,   47.3,16, 1019.8,16, 1015.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   69.6*,  56.8*, 0.00G,999.9, 000000,
947680,99999, 20171007,   62.4,16,   50.3,16, 1021.4,16, 1016.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   70.0*,  55.6*, 0.00G,999.9, 000000,
947680,99999, 20171008,   66.1,16,   56.9,16, 1013.4,16, 1008.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   75.0*,  55.4 , 0.00G,999.9, 000000,
947680,99999, 20171009,   70.6,16,   55.7,16, 1012.5,16, 1007.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   83.3*,  61.2*, 0.00G,999.9, 000000,
947680,99999, 20171010,   66.9,16,   57.3,16, 1017.6,16, 1012.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   68.9*,  61.0 , 0.00G,999.9, 000000,
947680,99999, 20171011,   70.6,16,   62.1,16, 1010.0,16, 1005.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.1*,  64.4 , 0.00G,999.9, 000000,
947680,99999, 20171012,   68.3,16,   52.7,16, 1015.3,16, 1010.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   82.9*,  58.8*, 0.00G,999.9, 000000,
947680,99999, 20171013,   67.2,16,   55.6,16, 1018.6,16, 1013.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.9*,  58.5 , 0.01G,999.9, 010000,
947680,99999, 20171014,   64.7,16,   52.1,16, 1024.2,16, 1019.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.1*,  61.0*, 0.00G,999.9, 000000,
947680,99999, 20171015,   67.0,16,   55.1,16, 1026.0,16, 1021.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.3*,  60.8 , 0.00G,999.9, 000000,
947680,99999, 20171016,   67.9,16,   53.3,16, 1027.6,16, 1022.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.0*,  60.6 , 0.00G,999.9, 000000,
947680,99999, 20171017,   69.0,16,   54.8,16, 1027.7,16, 1022.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.2*,  62.4 , 0.00G,999.9, 000000,
947680,99999, 20171018,   68.9,16,   56.0,16, 1025.8,16, 1021.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.9*,  63.0*, 0.00G,999.9, 000000,
947680,99999, 20171019,   69.7,16,   58.8,16, 1019.2,16, 1014.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.3*,  62.8 , 0.31G,999.9, 010000,
947680,99999, 20171020,   60.3,16,   49.2,16, 1022.1,16, 1017.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   65.5*,  55.9*, 0.65G,999.9, 010000,
947680,99999, 20171021,   61.3,16,   49.4,16, 1017.4,16, 1012.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   66.0*,  55.4 , 0.01G,999.9, 000000,
947680,99999, 20171022,   61.4,16,   51.5,16, 1015.5,16, 1010.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   67.5*,  55.2*, 0.13G,999.9, 010000,
947680,99999, 20171023,   64.6,16,   51.7,16, 1018.3,16, 1013.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.1*,  54.9 , 0.00G,999.9, 000000,
947680,99999, 20171024,   69.4,16,   54.8,16, 1014.6,16, 1009.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.5*,  57.0 , 0.00G,999.9, 000000,
947680,99999, 20171025,   69.6,16,   58.3,16, 1009.0,16, 1004.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.0*,  63.1*, 0.02G,999.9, 010000,
947680,99999, 20171026,   66.4,16,   58.9,16, 1005.0,16, 1000.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.4*,  58.8*, 1.35G,999.9, 010000,
947680,99999, 20171027,   68.6,16,   60.6,16, 1010.9,16, 1006.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.5*,  58.6 , 0.01G,999.9, 000000,
947680,99999, 20171028,   72.2,16,   59.5,16, 1008.2,16, 1003.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.9*,  63.5 , 0.01G,999.9, 000000,
947680,99999, 20171029,   77.9,16,   52.8,16, 1004.5,16,  999.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   85.8*,  68.4 , 0.00G,999.9, 000000,
947680,99999, 20171030,   69.8,16,   43.4,16, 1007.8,16, 1003.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   94.8*,  55.8*, 0.00G,999.9, 000000,
947680,99999, 20171031,   62.0,16,   40.0,16, 1013.7,16, 1009.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   67.6*,  55.4 , 0.00G,999.9, 000000,
947680,99999, 20171101,   65.2,16,   46.4,16, 1012.6,16, 1007.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   69.8*,  55.4 , 0.00G,999.9, 000000,
947680,99999, 20171102,   67.3,16,   51.4,16, 1013.2,16, 1008.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.5*,  60.1 , 0.00G,999.9, 000000,
947680,99999, 20171103,   68.0,16,   54.4,16, 1013.6,16, 1008.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.3*,  61.2*, 0.06G,999.9, 010000,
947680,99999, 20171104,   59.7,16,   54.6,16, 1019.9,16, 1015.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   61.2*,  57.6*, 1.25G,999.9, 010000,
947680,99999, 20171105,   63.9,16,   53.6,16, 1017.0,16, 1012.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   68.5*,  57.4 , 0.17G,999.9, 010000,
947680,99999, 20171106,   65.5,16,   47.0,16, 1008.9,16, 1004.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.3*,  57.0*, 0.22G,999.9, 010000,
947680,99999, 20171107,   63.8,16,   45.3,16, 1020.6,16, 1015.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   69.8*,  56.8 , 0.00G,999.9, 000000,
947680,99999, 20171108,   62.5,16,   46.8,16, 1026.6,16, 1021.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   69.1*,  54.3*, 0.00G,999.9, 000000,
947680,99999, 20171109,   65.0,16,   50.6,16, 1027.1,16, 1022.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   70.3*,  54.1 , 0.00G,999.9, 000000,
947680,99999, 20171110,   66.5,16,   52.1,16, 1027.1,16, 1022.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.0*,  57.6 , 0.00G,999.9, 000000,
947680,99999, 20171111,   67.3,16,   51.0,16, 1025.3,16, 1020.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.0*,  58.5 , 0.00G,999.9, 000000,
947680,99999, 20171112,   66.9,16,   48.2,16, 1024.2,16, 1019.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   71.8*,  62.8 , 0.00G,999.9, 000000,
947680,99999, 20171113,   66.1,16,   47.1,16, 1023.0,16, 1018.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   71.1*,  61.0*, 0.00G,999.9, 000000,
947680,99999, 20171114,   67.5,16,   53.3,16, 1020.6,16, 1015.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.7*,  60.8 , 0.00G,999.9, 000000,
947680,99999, 20171115,   70.3,16,   56.1,16, 1016.9,16, 1012.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.5*,  60.8 , 0.00G,999.9, 000000,
947680,99999, 20171116,   69.7,16,   58.2,16, 1016.1,16, 1011.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.7*,  65.5 , 0.02G,999.9, 010000,
947680,99999, 20171117,   69.4,16,   58.4,16, 1017.9,16, 1013.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.4*,  66.2 , 0.01G,999.9, 000000,
947680,99999, 20171118,   68.2,16,   56.2,16, 1021.0,16, 1016.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.1*,  63.5*, 0.09G,999.9, 010000,
947680,99999, 20171119,   67.2,16,   56.3,16, 1024.1,16, 1019.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.4*,  63.3 , 0.11G,999.9, 010000,
947680,99999, 20171120,   67.7,16,   53.9,16, 1024.6,16, 1019.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   72.3*,  63.5 , 0.06G,999.9, 010000,
947680,99999, 20171121,   68.0,16,   55.9,16, 1022.0,16, 1017.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   73.8*,  63.3*, 0.31G,999.9, 010000,
947680,99999, 20171122,   69.3,16,   57.7,16, 1018.1,16, 1013.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.5*,  63.3 , 0.00G,999.9, 000000,
947680,99999, 20171123,   70.9,16,   58.5,16, 1015.9,16, 1011.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.0*,  63.1 , 0.00G,999.9, 000000,
947680,99999, 20171124,   72.0,16,   60.6,16, 1016.6,16, 1011.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.0*,  64.8 , 0.00G,999.9, 000000,
947680,99999, 20171125,   72.6,16,   62.9,16, 1017.1,16, 1012.4,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.7*,  66.0 , 0.00G,999.9, 000000,
947680,99999, 20171126,   72.8,16,   63.2,16, 1015.3,16, 1010.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.2 ,  66.7 , 0.00G,999.9, 000000,
947680,99999, 20171127,   71.6,16,   63.1,16, 1016.4,16, 1011.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.4*,  66.9*, 0.00G,999.9, 000000,
947680,99999, 20171128,   73.4,16,   65.2,16, 1019.3,16, 1014.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.4*,  66.7 , 0.03G,999.9, 000000,
947680,99999, 20171129,   73.8,16,   65.1,16, 1018.2,16, 1013.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.6*,  68.5*, 0.07G,999.9, 000000,
947680,99999, 20171130,   73.9,16,   64.4,16, 1015.4,16, 1010.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.8*,  68.4 , 0.01G,999.9, 000000,
947680,99999, 20171201,   73.5,16,   63.4,16, 1008.8,16, 1004.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.0*,  67.8*, 0.00G,999.9, 000000,
947680,99999, 20171202,   67.7,16,   58.1,16, 1004.2,16,  999.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.9*,  63.1*, 0.43G,999.9, 010000,
947680,99999, 20171203,   69.8,16,   53.5,16, 1008.2,16, 1003.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.9*,  62.2*, 0.12G,999.9, 010000,
947680,99999, 20171204,   62.9,16,   56.0,16, 1008.7,16, 1004.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   66.7*,  61.0 , 0.30G,999.9, 010000,
947680,99999, 20171205,   68.2,16,   55.1,16, 1003.8,16,  999.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.1*,  60.8 , 0.01G,999.9, 000000,
947680,99999, 20171206,   70.7,16,   53.6,16, 1003.9,16,  999.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.5*,  64.8 , 0.23G,999.9, 010000,
947680,99999, 20171207,   77.3,16,   48.0,16, 1005.9,16, 1001.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   86.5*,  63.5 , 0.00G,999.9, 000000,
947680,99999, 20171208,   70.3,16,   54.1,16, 1015.2,16, 1010.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.2*,  64.8*, 0.00G,999.9, 000000,
947680,99999, 20171209,   69.3,16,   55.4,16, 1020.6,16, 1015.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   74.7*,  63.3*, 0.00G,999.9, 000000,
947680,99999, 20171210,   70.9,16,   57.6,16, 1020.4,16, 1015.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   76.6*,  63.1 , 0.00G,999.9, 000000,
947680,99999, 20171211,   73.7,16,   60.7,16, 1018.2,16, 1013.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.7*,  64.4 , 0.00G,999.9, 000000,
947680,99999, 20171212,   73.2,16,   61.2,16, 1015.2,16, 1010.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.0*,  67.1*, 0.00G,999.9, 000000,
947680,99999, 20171213,   75.4,16,   62.2,16, 1009.5,16, 1004.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   83.7*,  66.7 , 0.00G,999.9, 000000,
947680,99999, 20171214,   77.6,16,   61.3,16, 1008.4,16, 1003.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   86.5*,  69.6 , 0.01G,999.9, 000000,
947680,99999, 20171215,   74.9,16,   65.6,16, 1012.8,16, 1008.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   82.2*,  69.3 , 0.06G,999.9, 010000,
947680,99999, 20171216,   75.0,16,   65.6,16, 1013.5,16, 1008.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   82.9*,  70.5 , 0.02G,999.9, 000000,
947680,99999, 20171217,   74.0,16,   65.7,16, 1014.6,16, 1009.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.1*,  70.2*, 0.01G,999.9, 010000,
947680,99999, 20171218,   75.5,16,   65.7,16, 1009.3,16, 1004.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.1*,  70.0 , 0.00G,999.9, 000000,
947680,99999, 20171219,   84.9,16,   62.6,16, 1003.7,16,  999.1,16, 999.9, 0,   0.0,16, 999.9, 999.9,   96.1*,  72.1 , 0.00G,999.9, 000000,
947680,99999, 20171220,   76.3,16,   63.2,16, 1012.2,16, 1007.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   95.7*,  70.3*, 0.12G,999.9, 010000,
947680,99999, 20171221,   72.5,16,   62.5,16, 1016.9,16, 1012.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   75.6*,  70.2 , 0.01G,999.9, 010000,
947680,99999, 20171222,   73.3,16,   63.3,16, 1014.0,16, 1009.3,16, 999.9, 0,   0.0,16, 999.9, 999.9,   80.4*,  68.5*, 0.00G,999.9, 000000,
947680,99999, 20171223,   76.3,16,   64.5,16, 1008.3,16, 1003.6,16, 999.9, 0,   0.0,16, 999.9, 999.9,   91.2*,  68.2 , 0.00G,999.9, 000000,
947680,99999, 20171224,   74.2,16,   61.4,16, 1010.7,16, 1006.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   90.0*,  66.0*, 0.05G,999.9, 000000,
947680,99999, 20171225,   69.3,16,   55.0,16, 1017.5,16, 1012.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   70.9*,  65.3 , 0.00G,999.9, 000000,
947680,99999, 20171226,   71.0,16,   59.4,16, 1018.4,16, 1013.7,16, 999.9, 0,   0.0,16, 999.9, 999.9,   77.4*,  66.2*, 0.12G,999.9, 000000,
947680,99999, 20171227,   73.4,16,   61.8,16, 1016.6,16, 1011.9,16, 999.9, 0,   0.0,16, 999.9, 999.9,   78.4*,  65.8 , 0.00G,999.9, 000000,
947680,99999, 20171228,   75.4,16,   65.4,16, 1013.2,16, 1008.5,16, 999.9, 0,   0.0,16, 999.9, 999.9,   79.9*,  66.6 , 0.00G,999.9, 000000,
947680,99999, 20171229,   76.7,16,   66.5,16, 1006.4,16, 1001.8,16, 999.9, 0,   0.0,16, 999.9, 999.9,   82.9*,  70.3 , 0.15G,999.9, 010000,
947680,99999, 20171230,   77.1,16,   62.7,16, 1007.8,16, 1003.2,16, 999.9, 0,   0.0,16, 999.9, 999.9,   94.6*,  68.9*, 0.24G,999.9, 010000,
947680,99999, 20171231,   73.8,16,   63.6,16, 1007.6,16, 1003.0,16, 999.9, 0,   0.0,16, 999.9, 999.9,   81.5*,  68.2 , 0.02G,999.9, 000000,
