STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
071560,99999, 20171219,   39.7,24,   37.4,24, 1036.8,24, 1026.9,24,   4.4,24,   3.0,24,   5.1, 999.9,   44.8 ,  38.1 , 0.00G,999.9, 000000,
071560,99999, 20171220,   45.7,24,   42.8,24, 1036.6,24, 1026.8,24,   5.9,24,   3.3,24,   6.0, 999.9,   48.7*,  38.5 , 0.00G,999.9, 010000,
071560,99999, 20171221,   50.0,24,   48.3,24, 1037.6,24, 1028.0,24,   5.6,24,   4.5,24,   8.0, 999.9,   52.2*,  48.2 , 0.02G,999.9, 010000,
071560,99999, 20171222,   50.2,24,   47.6,24, 1037.2,24, 1027.5,24,   7.7,24,   3.7,24,   7.0, 999.9,   52.2 ,  48.2 , 0.05G,999.9, 010000,
071560,99999, 20171223,   49.2,24,   46.2,24, 1037.2,24, 1027.5,24,   9.2,24,   4.2,24,   7.0, 999.9,   51.3 ,  48.0*, 0.06G,999.9, 010000,
071560,99999, 20171224,   47.8,24,   44.6,24, 1030.4,24, 1020.8,24,  11.8,24,   5.6,24,   7.0, 999.9,   49.1 ,  46.9*, 0.00G,999.9, 000000,
071560,99999, 20171225,   42.4,24,   39.4,24, 1018.1,24, 1008.4,24,  11.2,24,   7.6,24,  12.0, 999.9,   47.7 ,  39.7 , 0.01G,999.9, 010000,
071560,99999, 20171226,   43.8,24,   38.9,24, 1002.1,24,  992.7,24,  11.5,24,   9.8,24,  13.0, 999.9,   46.6*,  39.7 , 0.09G,  0.4, 010000,
071560,99999, 20171227,   41.6,24,   36.6,24,  988.2,24,  978.9,24,  11.4,24,  10.6,24,  17.1, 999.9,   46.6 ,  38.8*, 0.21G,999.9, 010000,
071560,99999, 20171228,   37.8,24,   31.5,24, 1005.7,24,  996.1,24,  12.4,24,   5.4,24,   8.9, 999.9,   43.5 ,  34.5 , 0.12G,999.9, 000000,
071560,99999, 20171229,   40.0,24,   35.6,24, 1006.6,24,  997.0,24,   9.5,24,   8.1,24,  13.0, 999.9,   47.3*,  32.5 , 0.00G,999.9, 010000,
071560,99999, 20171230,   54.9,24,   50.7,24, 1006.2,24,  997.0,24,   9.7,24,   9.4,24,  14.0, 999.9,   58.8 ,  44.4 , 0.59G,999.9, 010000,
071560,99999, 20171231,   54.3,24,   46.5,24, 1006.7,24,  997.4,24,  12.1,24,  12.1,24,  17.1, 999.9,   59.2 ,  48.7*, 0.03G,999.9, 010000,
