STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
064510,99999, 20170907,   59.1,24,   52.4,24, 9999.9, 0, 9999.9, 0,   6.3,16,   7.8,24,  11.7, 999.9,   63.5 ,  55.4 , 0.06G,999.9, 010000,
064510,99999, 20170908,   59.3,24,   54.9,24, 9999.9, 0, 9999.9, 0,   6.2,20,  11.6,24,  15.9,  22.0,   62.6*,  56.1 , 0.00G,999.9, 010000,
064510,99999, 20170909,   56.2,24,   52.8,24, 9999.9, 0, 9999.9, 0,   7.3,22,   7.0,24,  11.7, 999.9,   60.8 ,  50.0*, 0.16G,999.9, 010010,
064510,99999, 20170910,   55.7,24,   50.6,24, 9999.9, 0, 9999.9, 0,   6.8,17,  11.4,24,  19.0,  31.1,   62.6*,  48.2*, 0.51G,999.9, 010000,
064510,99999, 20170911,   57.0,24,   51.0,24, 9999.9, 0, 9999.9, 0,   6.4,23,  15.0,24,  21.4,  29.9,   62.6 ,  53.6*, 0.01G,999.9, 010000,
064510,99999, 20170912,   57.6,24,   49.7,24, 9999.9, 0, 9999.9, 0,   6.5,21,  11.0,24,  18.1, 999.9,   64.4*,  53.1 , 0.09G,999.9, 010000,
064510,99999, 20170913,   58.5,24,   50.5,24, 9999.9, 0, 9999.9, 0,   6.2,24,  17.5,24,  25.3,  38.1,   63.1 ,  53.6 , 0.04G,999.9, 010000,
064510,99999, 20170914,   52.9,24,   48.0,24, 9999.9, 0, 9999.9, 0,   6.9,21,  12.1,24,  18.1,  31.1,   56.3 ,  49.8*, 0.11G,999.9, 010000,
064510,99999, 20170915,   52.3,24,   47.5,24, 9999.9, 0, 9999.9, 0,   7.0,21,   6.1,24,   9.7, 999.9,   59.0*,  46.2*, 0.11G,999.9, 010000,
064510,99999, 20170916,   51.6,24,   46.4,24, 9999.9, 0, 9999.9, 0,   6.6,15,   5.5,24,   9.9, 999.9,   61.2 ,  44.4 , 0.19G,999.9, 010000,
064510,99999, 20170917,   52.3,24,   46.0,24, 9999.9, 0, 9999.9, 0,   6.7,17,   4.0,24,   9.9, 999.9,   61.5 ,  41.9 , 0.10G,999.9, 010000,
064510,99999, 20170918,   52.6,24,   48.8,24, 9999.9, 0, 9999.9, 0,   5.9,20,   7.2,24,   9.9, 999.9,   60.4 ,  48.2*, 0.15G,999.9, 010010,
064510,99999, 20170919,   55.1,24,   48.8,24, 9999.9, 0, 9999.9, 0,   6.7,24,   5.4,24,   8.0, 999.9,   62.8 ,  50.0*, 0.68G,999.9, 010000,
064510,99999, 20170920,   55.3,24,   48.5,24, 9999.9, 0, 9999.9, 0,   6.3,17,   6.1,24,   9.9, 999.9,   63.3 ,  47.8 , 0.00G,999.9, 010000,
064510,99999, 20170921,   56.1,24,   48.2,24, 9999.9, 0, 9999.9, 0,  11.2, 5,   6.0,24,   9.7, 999.9,   66.2*,  48.2 , 0.00G,999.9, 000000,
064510,99999, 20170922,   55.5,24,   50.9,24, 9999.9, 0, 9999.9, 0,   7.5,16,   3.5,24,   6.0, 999.9,   65.3 ,  47.1 , 0.00G,999.9, 010000,
064510,99999, 20170923,   52.7,24,   47.0,24, 9999.9, 0, 9999.9, 0,   4.0,18,   2.6,24,   6.0, 999.9,   62.6*,  42.4 , 0.01G,999.9, 100000,
064510,99999, 20170924,   56.1,24,   48.5,24, 9999.9, 0, 9999.9, 0,   4.1,15,   3.8,24,   7.0, 999.9,   68.4 ,  42.4 , 0.00G,999.9, 100000,
064510,99999, 20170925,   56.7,24,   51.3,24, 9999.9, 0, 9999.9, 0,   3.6,20,   3.0,24,   6.0, 999.9,   66.6 ,  47.5 , 0.00G,999.9, 100000,
064510,99999, 20170926,   55.5,24,   52.2,24, 9999.9, 0, 9999.9, 0,   2.7,24,   2.1,24,   5.1, 999.9,   67.3 ,  47.3 , 0.00G,999.9, 100000,
064510,99999, 20170927,   58.6,24,   52.6,24, 9999.9, 0, 9999.9, 0,   3.5,12,   3.0,24,   7.0, 999.9,   69.1 ,  47.3 , 0.00G,999.9, 100000,
064510,99999, 20170928,   61.8,24,   57.1,24, 9999.9, 0, 9999.9, 0,   6.7,19,   6.0,24,   8.9, 999.9,   68.9 ,  56.5 , 0.00G,999.9, 010000,
064510,99999, 20170929,   64.3,24,   59.1,24, 9999.9, 0, 9999.9, 0,   6.5,16,   6.2,24,  11.7, 999.9,   75.2*,  54.9 , 0.22G,999.9, 010010,
064510,99999, 20170930,   56.5,24,   52.6,24, 9999.9, 0, 9999.9, 0,   5.7,21,   4.9,24,   8.9, 999.9,   61.7*,  50.0*, 0.26G,999.9, 010000,
064510,99999, 20171001,   56.8,24,   50.3,24, 9999.9, 0, 9999.9, 0,   6.6,17,  10.5,24,  15.5,  24.1,   61.7 ,  50.0 , 0.02G,999.9, 010000,
064510,99999, 20171002,   60.0,24,   52.9,24, 9999.9, 0, 9999.9, 0,   7.0,24,  13.0,24,  18.1,  27.0,   66.2 ,  53.6*, 0.00G,999.9, 010000,
064510,99999, 20171003,   54.3,24,   47.9,24, 9999.9, 0, 9999.9, 0,   6.4,18,   8.3,24,  12.0, 999.9,   59.7 ,  49.8*, 0.20G,999.9, 010000,
064510,99999, 20171004,   54.0,24,   45.6,24, 9999.9, 0, 9999.9, 0,   6.5,24,  10.1,24,  14.0,  22.9,   59.0*,  48.9 , 0.00G,999.9, 000000,
064510,99999, 20171005,   54.3,24,   47.9,24, 9999.9, 0, 9999.9, 0,   5.9,21,  13.0,24,  24.1,  35.9,   59.2 ,  48.2*, 0.00G,999.9, 010000,
064510,99999, 20171006,   51.3,24,   46.4,24, 9999.9, 0, 9999.9, 0,   6.7,21,   7.9,24,  12.0,  22.0,   56.7 ,  48.2 , 0.09G,999.9, 010000,
064510,99999, 20171007,   51.0,24,   46.3,24, 9999.9, 0, 9999.9, 0,   5.8,19,  12.2,24,  18.1,  28.9,   54.3 ,  48.2*, 0.00G,999.9, 010000,
064510,99999, 20171008,   54.0,24,   51.3,24, 9999.9, 0, 9999.9, 0,   6.2,19,   5.5,24,   9.9, 999.9,   60.3 ,  51.1*, 0.09G,999.9, 010000,
064510,99999, 20171009,   55.1,24,   50.4,24, 9999.9, 0, 9999.9, 0,   5.8,20,   4.8,24,   9.9, 999.9,   60.8*,  50.0 , 0.07G,999.9, 010000,
064510,99999, 20171010,   57.5,24,   52.9,24, 9999.9, 0, 9999.9, 0,   6.4,22,   9.1,24,  13.0, 999.9,   62.4 ,  54.5 , 0.00G,999.9, 010000,
064510,99999, 20171011,   57.7,24,   50.2,24, 9999.9, 0, 9999.9, 0,   7.5,19,  11.6,24,  17.1,  26.0,   60.8*,  53.6*, 0.02G,999.9, 000000,
064510,99999, 20171012,   56.7,24,   48.3,24, 9999.9, 0, 9999.9, 0,   7.3,22,   9.1,24,  15.9, 999.9,   63.3 ,  50.0*, 0.00G,999.9, 000000,
064510,99999, 20171013,   60.0,24,   55.1,24, 9999.9, 0, 9999.9, 0,   6.6,18,   6.4,24,   9.9, 999.9,   67.5 ,  49.3 , 0.00G,999.9, 010000,
064510,99999, 20171014,   60.2,24,   55.0,24, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.5,24,   8.9, 999.9,   70.9 ,  51.8*, 0.00F,999.9, 000000,
064510,99999, 20171015,   62.0,24,   53.9,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.3,24,  12.0, 999.9,   75.2*,  49.8 , 0.00G,999.9, 000000,
064510,99999, 20171016,   66.3,24,   57.3,24, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.6,24,  11.1, 999.9,   77.0 ,  59.0*, 0.00G,999.9, 010000,
064510,99999, 20171017,   57.9,24,   53.6,24, 9999.9, 0, 9999.9, 0,   5.7,20,   3.0,24,   5.8, 999.9,   63.1 ,  51.3*, 0.01G,999.9, 000000,
064510,99999, 20171018,   57.8,24,   52.5,24, 9999.9, 0, 9999.9, 0,   1.8,10,   3.5,24,   8.0, 999.9,   70.0 ,  47.1 , 0.00G,999.9, 100000,
064510,99999, 20171019,   61.0,24,   53.2,24, 9999.9, 0, 9999.9, 0,   8.5, 4,   6.7,24,  12.0, 999.9,   70.5 ,  49.6*, 0.00G,999.9, 000000,
064510,99999, 20171020,   56.1,24,   49.1,24, 9999.9, 0, 9999.9, 0,   6.7,17,  11.3,24,  19.4,  28.9,   63.1*,  50.0*, 0.00G,999.9, 010000,
064510,99999, 20171021,   55.8,24,   47.6,24, 9999.9, 0, 9999.9, 0,   6.5,15,  12.0,24,  19.0, 999.9,   62.4 ,  50.0*, 0.17G,999.9, 010000,
064510,99999, 20171022,   50.4,24,   44.3,24, 9999.9, 0, 9999.9, 0,   6.3,24,  12.4,24,  20.0,  28.9,   55.4 ,  46.4*, 0.05G,999.9, 010000,
064510,99999, 20171023,   52.8,24,   48.1,24, 9999.9, 0, 9999.9, 0,   6.2,23,   8.6,24,  11.1, 999.9,   57.7 ,  46.9 , 0.26G,999.9, 010000,
064510,99999, 20171024,   59.2,24,   56.6,24, 9999.9, 0, 9999.9, 0,   5.7,24,   8.5,24,  12.0, 999.9,   62.6 ,  54.1 , 0.01G,999.9, 010000,
064510,99999, 20171025,   59.1,24,   54.4,24, 9999.9, 0, 9999.9, 0,   6.9,24,   8.6,24,  13.0, 999.9,   61.3 ,  53.6*, 0.00G,999.9, 010000,
064510,99999, 20171026,   57.3,24,   54.0,24, 9999.9, 0, 9999.9, 0,   5.4,24,   5.0,24,   8.0, 999.9,   61.9 ,  52.7 , 0.00G,999.9, 010000,
064510,99999, 20171027,   52.9,24,   47.7,24, 9999.9, 0, 9999.9, 0,   5.4,21,   7.0,24,  11.7, 999.9,   57.7 ,  46.4*, 0.07G,999.9, 010000,
064510,99999, 20171028,   51.0,24,   45.7,24, 9999.9, 0, 9999.9, 0,   6.6,24,  11.5,24,  17.1,  26.0,   57.2*,  45.7 , 0.01G,999.9, 010000,
064510,99999, 20171029,   51.0,24,   44.0,24, 9999.9, 0, 9999.9, 0,   5.9,21,  10.5,24,  19.0,  32.1,   57.2*,  42.4*, 0.00G,999.9, 010000,
064510,99999, 20171030,   45.9,24,   40.5,24, 9999.9, 0, 9999.9, 0,   6.5,21,   4.1,24,   6.0, 999.9,   51.1 ,  41.5 , 0.16G,999.9, 010000,
064510,99999, 20171031,   47.9,24,   42.2,24, 9999.9, 0, 9999.9, 0,   6.4,17,   6.5,23,   9.9, 999.9,   51.8*,  42.1 , 0.00G,999.9, 010000,
064510,99999, 20171101,   49.6,24,   41.2,24, 9999.9, 0, 9999.9, 0,   7.2, 6,   5.9,24,   9.9, 999.9,   57.4 ,  42.8*, 0.00G,999.9, 000000,
064510,99999, 20171102,   48.3,24,   43.7,24, 9999.9, 0, 9999.9, 0,   6.1,21,   6.5,24,   9.9, 999.9,   53.6*,  44.6*, 0.00G,999.9, 000000,
064510,99999, 20171103,   48.6,24,   44.3,24, 9999.9, 0, 9999.9, 0,   4.2,24,   4.1,24,   7.0, 999.9,   56.8 ,  44.2 , 0.00G,999.9, 100000,
064510,99999, 20171104,   51.0,24,   47.3,24, 9999.9, 0, 9999.9, 0,   6.0,17,   8.4,24,  14.0, 999.9,   57.2*,  44.1 , 0.00G,999.9, 010000,
064510,99999, 20171105,   45.2,24,   40.9,24, 9999.9, 0, 9999.9, 0,   6.1,23,   6.3,24,  12.0, 999.9,   50.4*,  39.2*, 0.05G,999.9, 010000,
064510,99999, 20171106,   41.5,24,   36.6,24, 9999.9, 0, 9999.9, 0,   6.3,15,   3.6,24,   7.8, 999.9,   50.4 ,  32.0*, 0.09G,999.9, 010000,
064510,99999, 20171107,   37.2,24,   33.2,24, 9999.9, 0, 9999.9, 0,   6.6,14,   1.7,24,   3.9, 999.9,   48.2*,  29.5*, 0.00G,999.9, 000000,
064510,99999, 20171108,   40.7,24,   38.3,24, 9999.9, 0, 9999.9, 0,   2.3,20,   1.3,24,   4.1, 999.9,   43.0 ,  33.4 , 0.00G,999.9, 010000,
064510,99999, 20171109,   45.4,24,   41.8,24, 9999.9, 0, 9999.9, 0,   3.5,24,   6.6,24,  13.0, 999.9,   49.1 ,  42.4 , 0.03G,999.9, 010000,
064510,99999, 20171110,   47.3,24,   42.4,24, 9999.9, 0, 9999.9, 0,   4.6,19,  10.7,24,  15.5,  22.9,   51.8*,  42.8*, 0.00G,999.9, 010000,
064510,99999, 20171111,   44.1,24,   40.6,24, 9999.9, 0, 9999.9, 0,   5.4,19,   5.1,24,   9.9, 999.9,   47.3 ,  41.0*, 0.03G,999.9, 010000,
064510,99999, 20171112,   42.0,24,   38.8,24, 9999.9, 0, 9999.9, 0,   6.0,20,   7.5,24,  15.0,  27.0,   46.4*,  39.2*, 0.07G,999.9, 011000,
064510,99999, 20171113,   42.4,24,   36.9,24, 9999.9, 0, 9999.9, 0,   6.8,18,   5.8,24,   9.9, 999.9,   49.3 ,  35.6*, 0.37G,999.9, 010000,
064510,99999, 20171114,   43.2,24,   38.9,24, 9999.9, 0, 9999.9, 0,   6.3,17,   8.1,24,  12.0, 999.9,   48.2 ,  35.4 , 0.06G,999.9, 010000,
064510,99999, 20171115,   46.9,24,   44.5,24, 9999.9, 0, 9999.9, 0,   3.9,24,   5.4,24,   8.9, 999.9,   50.0*,  44.6*, 0.00G,999.9, 010000,
064510,99999, 20171116,   47.8,24,   44.6,24, 9999.9, 0, 9999.9, 0,   5.3,24,   6.5,24,   9.9, 999.9,   50.0 ,  44.6*, 0.00G,999.9, 010000,
064510,99999, 20171117,   43.7,24,   38.7,24, 9999.9, 0, 9999.9, 0,   6.2,24,   2.6,24,   6.0, 999.9,   50.4 ,  35.6*, 0.00G,999.9, 010000,
064510,99999, 20171118,   41.2,24,   36.1,24, 9999.9, 0, 9999.9, 0,   6.4,22,   8.8,24,  14.0, 999.9,   46.4*,  34.3 , 0.00G,999.9, 010000,
064510,99999, 20171119,   41.1,24,   36.1,24, 9999.9, 0, 9999.9, 0,   6.6,18,   7.1,24,  11.1, 999.9,   46.4*,  37.0*, 0.02G,999.9, 010000,
064510,99999, 20171120,   43.4,24,   40.9,24, 9999.9, 0, 9999.9, 0,   4.7,18,  10.5,24,  17.1, 999.9,   50.4*,  36.7 , 0.03G,999.9, 010000,
064510,99999, 20171121,   50.2,24,   47.3,24, 9999.9, 0, 9999.9, 0,   4.6,24,  11.3,24,  15.5, 999.9,   51.8*,  48.7 , 0.16G,999.9, 010000,
064510,99999, 20171122,   51.4,24,   42.4,24, 9999.9, 0, 9999.9, 0,   7.5,10,  12.2,24,  17.1, 999.9,   55.4*,  49.3 , 0.13G,999.9, 000000,
064510,99999, 20171123,   53.6,24,   43.5,24, 9999.9, 0, 9999.9, 0,   7.3,11,  14.1,24,  25.3,  39.0,   59.0 ,  47.8*, 0.00G,999.9, 010000,
064510,99999, 20171124,   45.4,24,   42.3,24, 9999.9, 0, 9999.9, 0,   5.9,24,   3.9,24,   6.0, 999.9,   50.0*,  39.0*, 0.08G,999.9, 010000,
064510,99999, 20171125,   39.3,24,   35.8,24, 9999.9, 0, 9999.9, 0,   6.3,20,   5.7,24,  12.0, 999.9,   43.5 ,  36.3 , 0.82G,999.9, 010100,
064510,99999, 20171126,   39.0,24,   34.3,24, 9999.9, 0, 9999.9, 0,   6.8,22,   9.4,24,  12.0, 999.9,   42.8*,  35.6*, 0.07G,999.9, 011000,
064510,99999, 20171127,   42.8,24,   40.0,24, 9999.9, 0, 9999.9, 0,   5.6,19,  13.9,24,  22.0,  35.9,   46.4*,  37.2 , 0.01G,999.9, 010000,
064510,99999, 20171128,   40.4,24,   36.7,24, 9999.9, 0, 9999.9, 0,   6.6,21,   6.7,24,   9.9, 999.9,   45.3 ,  33.8*, 0.53G,999.9, 010000,
064510,99999, 20171129,   36.9,24,   34.6,24, 9999.9, 0, 9999.9, 0,   5.0,23,   4.8,24,   7.0, 999.9,   41.0*,  33.8*, 0.08G,999.9, 010000,
064510,99999, 20171130,   34.9,24,   33.0,24, 9999.9, 0, 9999.9, 0,   4.5,24,   6.6,24,  11.7, 999.9,   39.4 ,  32.0*, 0.00G,  0.4, 011000,
064510,99999, 20171201,   33.5,24,   31.6,24, 9999.9, 0, 9999.9, 0,   2.4,24,   2.5,24,   6.0, 999.9,   37.4*,  29.7*, 0.37G,999.9, 110000,
064510,99999, 20171202,   30.1,24,   28.4,24, 9999.9, 0, 9999.9, 0,   1.7,24,   2.2,24,   5.8, 999.9,   32.4 ,  28.0*, 0.00G,999.9, 100000,
064510,99999, 20171203,   34.2,24,   31.7,24, 9999.9, 0, 9999.9, 0,   3.3,24,   7.7,24,  13.6, 999.9,   37.6*,  28.0 , 0.00G,999.9, 110000,
064510,99999, 20171204,   41.5,24,   39.2,24, 9999.9, 0, 9999.9, 0,   4.2,24,   5.7,24,   8.0, 999.9,   46.4*,  35.6*, 0.09G,999.9, 010000,
064510,99999, 20171205,   42.2,24,   38.3,24, 9999.9, 0, 9999.9, 0,   6.0,24,   7.0,24,   9.9, 999.9,   44.6*,  34.9 , 0.01G,999.9, 000000,
064510,99999, 20171206,   44.2,24,   39.1,24, 9999.9, 0, 9999.9, 0,   6.4,24,   8.3,24,  14.0, 999.9,   45.1 ,  42.3 , 0.00G,999.9, 000000,
064510,99999, 20171207,   41.6,24,   36.8,24, 9999.9, 0, 9999.9, 0,   6.0,22,  14.8,24,  21.0,  32.1,   44.8*,  36.9 , 0.00G,999.9, 010000,
064510,99999, 20171208,   37.1,24,   31.0,24, 9999.9, 0, 9999.9, 0,   6.4,22,  11.3,24,  15.9, 999.9,   41.9*,  32.0*, 0.22G,999.9, 011100,
064510,99999, 20171209,   33.5,24,   28.6,24, 9999.9, 0, 9999.9, 0,   6.5,22,  10.8,24,  13.6, 999.9,   37.4*,  31.1 , 0.02G,999.9, 001000,
064510,99999, 20171210,   37.3,24,   33.7,24, 9999.9, 0, 9999.9, 0,   4.6,24,  14.2,24,  31.1,  49.9,   46.4*,  31.8*, 0.00G,  0.8, 011100,
064510,99999, 20171211,   33.4,24,   31.1,24, 9999.9, 0, 9999.9, 0,   3.7,23,   8.1,24,  15.9,  25.1,   35.8*,  31.1 , 0.55G,  0.4, 111000,
064510,99999, 20171212,   34.0,24,   31.3,24, 9999.9, 0, 9999.9, 0,   5.1,18,   7.8,24,  11.1, 999.9,   36.0 ,  31.1 , 0.74G,  0.4, 011000,
064510,99999, 20171213,   40.7,24,   37.4,24, 9999.9, 0, 9999.9, 0,   5.3,20,  14.4,24,  22.0,  32.1,   46.4*,  32.2 , 0.16G,  0.4, 010010,
064510,99999, 20171214,   38.2,24,   34.0,24, 9999.9, 0, 9999.9, 0,   6.6,24,  14.2,24,  25.3,  39.0,   41.0*,  35.4*, 0.58G,999.9, 010000,
064510,99999, 20171215,   37.7,24,   34.7,24, 9999.9, 0, 9999.9, 0,   6.8,24,   6.2,24,  13.6, 999.9,   41.0 ,  34.5 , 0.22G,999.9, 010000,
064510,99999, 20171216,   36.9,24,   34.2,24, 9999.9, 0, 9999.9, 0,   5.1,23,   6.7,24,  11.1, 999.9,   39.6 ,  32.0*, 0.01G,999.9, 010000,
064510,99999, 20171217,   36.2,24,   33.3,24, 9999.9, 0, 9999.9, 0,   5.5,24,   7.9,24,  15.9,  25.1,   41.0*,  32.0*, 0.06G,999.9, 010000,
064510,99999, 20171218,   42.9,24,   38.8,24, 9999.9, 0, 9999.9, 0,   5.5,24,   7.6,24,  15.9, 999.9,   46.4*,  36.1 , 0.12G,999.9, 010000,
064510,99999, 20171219,   40.2,24,   38.1,24, 9999.9, 0, 9999.9, 0,   3.2,24,   5.0,24,   8.0, 999.9,   42.8*,  36.7 , 0.05G,999.9, 110000,
064510,99999, 20171220,   44.7,24,   43.1,24, 9999.9, 0, 9999.9, 0,   2.8,24,   4.7,24,   7.0, 999.9,   46.4*,  41.4 , 0.00G,999.9, 010000,
064510,99999, 20171221,   47.6,24,   46.4,24, 9999.9, 0, 9999.9, 0,   2.2,24,   5.2,24,   7.0, 999.9,   50.0*,  45.3 , 0.03G,999.9, 110000,
064510,99999, 20171222,   48.5,24,   46.8,24, 9999.9, 0, 9999.9, 0,   1.8,24,   5.3,24,   7.8, 999.9,   50.0*,  47.8*, 0.16G,999.9, 010000,
064510,99999, 20171223,   48.3,24,   45.3,24, 9999.9, 0, 9999.9, 0,   5.2,24,   8.8,24,  13.6, 999.9,   50.0*,  46.4*, 0.04G,999.9, 010000,
064510,99999, 20171224,   47.7,24,   44.1,24, 9999.9, 0, 9999.9, 0,   6.3,24,  11.7,24,  14.0, 999.9,   48.4 ,  46.4*, 0.03G,999.9, 010000,
064510,99999, 20171225,   43.5,24,   39.4,24, 9999.9, 0, 9999.9, 0,   6.4,24,  12.7,24,  17.1, 999.9,   46.8*,  39.2*, 0.03G,  8.7, 010000,
064510,99999, 20171226,   42.1,24,   37.1,24, 9999.9, 0, 9999.9, 0,   7.0,24,  13.6,24,  20.0,  26.0,   44.6*,  38.7 , 0.02G,999.9, 010000,
064510,99999, 20171227,   41.2,24,   36.8,24, 9999.9, 0, 9999.9, 0,   6.6,24,  10.5,24,  18.1,  28.0,   45.0 ,  36.7*, 0.11G,999.9, 010000,
064510,99999, 20171228,   36.6,24,   31.8,24, 9999.9, 0, 9999.9, 0,   6.5,22,  10.1,24,  14.0, 999.9,   39.2 ,  33.3 , 0.14G,999.9, 011000,
064510,99999, 20171229,   36.6,24,   32.8,24, 9999.9, 0, 9999.9, 0,   7.1,14,  11.9,24,  19.4,  31.1,   43.0*,  30.2*, 0.08G,999.9, 011000,
064510,99999, 20171230,   49.7,24,   44.1,24, 9999.9, 0, 9999.9, 0,   5.7,22,  13.8,24,  20.0,  33.0,   55.4*,  38.8 , 0.13G,999.9, 010000,
064510,99999, 20171231,   52.8,24,   47.3,24, 9999.9, 0, 9999.9, 0,   5.8,24,  17.4,24,  24.1,  39.0,   57.2*,  46.4*, 0.12G,999.9, 010000,
