STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,Country
128430,99999,20170902,63.9,24,53.8,24,1011.8,24,995.4,24,23,24,6,24,9.7,19.4,72.5,  57.7*, 0.00G,999.9,10000,hu
128430,99999,20170903,58.4,24,54.7,24,1008.4,24,991.8,24,14.4,24,5.4,24,7.8,999.9,62.8,  55.6*, 0.87G,999.9,10000,hu
128430,99999,20170904,60.9,24,47.6,24,1014.9,24,998.3,24,29.6,24,6.6,24,9.7,999.9,70.7,  51.4*, 0.08G,999.9,10000,hu
128430,99999,20170905,61.5,24,48,24,1018.4,24,1001.8,24,29.1,24,4.2,22,9.7,999.9,72.7,48.2, 0.00G,999.9,10000,hu
128430,99999,20170906,68.4,24,52.1,24,1014.3,24,998,24,22,24,6.1,24,9.7,999.9,77.2,60.4, 0.00G,999.9,10000,hu
128430,99999,20170907,61.2,24,52.1,24,1015.6,24,999,24,19,24,5.7,24,9.7,999.9,64,  53.1*, 0.00G,999.9,10000,hu
128430,99999,20170908,60.7,24,48.2,24,1015.5,24,998.9,24,17.5,24,3.4,21,5.8,999.9,72.5,46.4, 0.01G,999.9,0,hu
128430,99999,20170909,65.6,24,52.6,24,1007.8,24,991.5,24,18.6,24,4.6,23,7.8,999.9,78.8,52.3, 0.00G,999.9,0,hu
128430,99999,20170910,69.9,24,55.9,24,1007.3,24,991.1,24,16.5,24,4.3,24,7.8,999.9,82.4,56.5, 0.00G,999.9,0,hu
128430,99999,20170911,73.8,24,57.8,24,1003.9,24,987.9,24,17.2,24,4.3,24,7.8,13.6,84.6,62.1, 0.00G,999.9,10000,hu
128430,99999,20170912,60.6,24,53,24,1006,24,989.6,24,19,24,8.3,24,11.7,25.3,   65.8*,  56.1*, 0.17G,999.9,10000,hu
128430,99999,20170913,62.6,24,48.2,24,1015.8,24,999.3,24,28,24,5.9,24,9.7,17.5,71.8,55.2, 0.00G,999.9,10000,hu
128430,99999,20170914,68,21,51.2,21,1010.6,21,994.3,21,25.9,21,9.6,21,17.5,23.3,79.9,  57.4*, 0.00H,999.9,10000,hu
128430,99999,20170915,58.3,17,45.7,17,1017.3,17,1000.6,17,30.9,17,3.1,6,3.9,999.9,   65.1*,  50.5*, 0.00H,999.9,10000,hu
128430,99999,20170916,63,24,51.7,24,1013.2,24,996.8,24,17.4,24,3.9,24,7.8,15.5,72.7,53.2, 0.01E,999.9,10010,hu
128430,99999,20170917,59,24,57,24,1011.6,24,995,24,10.4,24,5.5,24,9.7,15.5,64.8,  52.2*, 1.31G,1.2,10010,hu
128430,99999,20170918,56.9,23,47.8,23,1017.1,23,1000.3,23,13.1,23,3.1,22,5.8,999.9,68,45.3, 0.12G,999.9,0,hu
128430,99999,20170919,55.7,24,51.7,24,1012.3,24,995.6,24,9.4,24,4.2,24,6.4,13.6,59,  53.4*, 0.00G,999.9,10000,hu
128430,99999,20170920,56.3,24,52.6,24,1011.5,24,994.9,24,8.4,24,4.2,21,7.8,999.9,62.1,52.7, 0.14G,999.9,10000,hu
128430,99999,20170921,52.4,24,48.7,24,1012.9,24,996.1,24,9.6,24,8.7,24,11.7,999.9,   53.8*,  51.1*, 0.26G,999.9,10000,hu
128430,99999,20170922,57.8,24,48.5,24,1017.7,24,1001,24,20.1,24,6.2,24,7.8,999.9,65.3,51.1, 0.74G,999.9,10000,hu
128430,99999,20170923,55,24,47.3,24,1019,24,1002.1,24,18,24,6.7,24,11.7,17.5,61.3,48.2, 0.00G,999.9,10000,hu
128430,99999,20170924,54,24,49.5,24,1021.2,24,1004.3,24,8.4,24,2.8,22,3.9,999.9,61.2,  47.8*, 0.02G,999.9,0,hu
128430,99999,20170925,57,24,49.6,24,1023,24,1006.2,24,10.5,24,3.2,24,5.8,999.9,67.1,44.8, 0.00G,999.9,0,hu
128430,99999,20170926,62.6,24,52.6,24,1024.1,24,1007.4,24,17,23,4.3,23,7.8,999.9,72,55.8, 0.00G,999.9,0,hu
128430,99999,20170927,60.6,24,50.8,24,1026.9,24,1010.1,24,13,24,4,24,5.8,999.9,69.3,  53.1*, 0.00G,999.9,0,hu
128430,99999,20170928,56.2,24,47.1,24,1030,24,1013,24,10.7,24,3,24,3.9,999.9,66.2,48.9, 0.00G,999.9,0,hu
128430,99999,20170929,53,24,43.9,24,1028.7,24,1011.7,24,13.7,24,3,24,5.8,999.9,63.9,43, 0.00G,999.9,0,hu
128430,99999,20170930,52.7,24,43.6,24,1025.4,24,1008.4,24,9.8,24,2.8,23,4.3,999.9,63.7,44.1, 0.00G,999.9,0,hu
128430,99999,20171001,51.5,24,40.5,24,1025.6,24,1008.5,24,8.7,24,3.2,24,5.8,999.9,63.5,40.3, 0.00G,999.9,0,hu
128430,99999,20171002,52.2,24,41.5,24,1025.2,24,1008.1,24,9.1,24,4.1,23,9.7,999.9,72.1,39.6, 0.00G,999.9,0,hu
128430,99999,20171003,56.4,18,49.7,18,1018.5,18,1001.7,18,10.8,18,7,18,15.5,999.9,64.2,  44.1*, 0.16E,999.9,10000,hu
128430,99999,20171004,55.7,24,46.4,24,1023.4,24,1006.5,24,18.1,24,5.1,24,9.7,15.5,64.6,46.8, 0.01F,999.9,0,hu
128430,99999,20171005,58.5,24,51.3,24,1012.2,24,995.5,24,14.7,24,5.8,24,13.6,999.9,69.6,49.1, 0.00G,999.9,10000,hu
128430,99999,20171006,54.3,24,38.1,24,1011.9,24,995.2,24,33.5,24,8.5,24,11.7,999.9,59.7,  49.3*, 0.00G,999.9,10000,hu
128430,99999,20171007,52.3,24,40.7,24,1016.9,24,1000,24,31.8,24,5.6,24,7.8,999.9,60.8,  43.9*, 0.00G,999.9,0,hu
128430,99999,20171008,50.4,24,43.8,24,1014.2,24,997.3,24,20.1,24,6.1,23,9.7,999.9,56.3,42.3, 0.00G,999.9,10000,hu
128430,99999,20171009,51.1,24,39.2,24,1017.5,24,1000.6,24,26.3,24,6.9,24,13.6,999.9,57.4,  46.0*, 0.00G,999.9,0,hu
128430,99999,20171010,54.2,24,43.6,24,1019.9,24,1003,24,20.7,24,4.9,24,9.7,999.9,60.8,45.3, 0.00G,999.9,0,hu
128430,99999,20171011,56.8,24,48.9,24,1022,24,1005.2,24,14.2,24,4.1,24,9.7,999.9,68.4,  47.8*, 0.00G,999.9,0,hu
128430,99999,20171012,57.8,24,47.9,24,1021.9,24,1005.1,24,12.5,24,4.7,24,9.7,999.9,71.2,43.5, 0.00G,999.9,0,hu
128430,99999,20171013,60.2,24,46.3,24,1024.6,24,1007.9,24,25.8,24,7,24,11.7,999.9,67.5,  51.3*, 0.00G,999.9,0,hu
128430,99999,20171014,56.2,24,47,24,1027.5,24,1010.6,24,15.9,24,4.1,23,9.7,999.9,66.7,45, 0.00G,999.9,0,hu
128430,99999,20171015,57.4,24,49.8,24,1028.6,24,1011.7,24,12.6,24,3.1,22,5.8,999.9,72.9,43.3, 0.00G,999.9,0,hu
128430,99999,20171016,59.1,24,51.7,24,1028.4,24,1011.5,24,11.8,24,2.9,21,5.8,999.9,72.7,48.9, 0.00E,999.9,0,hu
128430,99999,20171017,59.7,24,52.4,24,1025.5,24,1008.7,24,6.6,24,3,19,5.8,999.9,73.9,48.4, 0.00G,999.9,0,hu
128430,99999,20171018,59.1,24,53,24,1018.9,24,1002.2,24,4.7,24,3.7,24,5.8,999.9,72.3,51.3, 0.00G,999.9,0,hu
128430,99999,20171019,54.5,24,51.5,24,1016.4,24,999.6,24,3.6,24,2.5,19,5.8,999.9,67.5,46.4, 0.00G,999.9,100000,hu
128430,99999,20171020,51.4,24,47.7,24,1018.2,24,1001.2,24,3,24,2.8,14,3.9,999.9,65.5,42.3, 0.00G,999.9,100000,hu
128430,99999,20171021,52.4,24,48.4,24,1017.6,24,1000.7,24,3.5,24,3,24,3.9,999.9,61.7,46, 0.00G,999.9,0,hu
128430,99999,20171022,50.8,24,49.7,24,1014.6,24,997.7,24,1.8,24,3.3,24,5.8,13.6,55.4,45.9, 0.00G,999.9,110000,hu
128430,99999,20171023,48.4,24,46.6,24,1007.6,24,990.7,24,8,24,7.7,24,9.7,19.4,   50.4*,  47.5*, 1.37G,999.9,10000,hu
128430,99999,20171024,51.9,24,39.6,24,1018.2,24,1001.3,24,26.5,24,6.3,24,11.7,17.5,61.2,  44.6*, 0.53G,999.9,0,hu
128430,99999,20171025,48.6,24,41.4,24,1025.7,24,1008.5,24,12.6,24,3.5,24,5.8,999.9,58.5,37, 0.00G,999.9,0,hu
128430,99999,20171026,51.9,24,48.4,24,1024.2,24,1007.2,24,7.4,24,2.5,22,3.9,999.9,62.6,43.2, 0.00G,999.9,0,hu
128430,99999,20171027,50.8,24,47.6,24,1015.4,24,998.5,24,12.5,24,6.2,24,13.6,19.4,54.1,  48.4*, 0.00G,999.9,10000,hu
128430,99999,20171028,49.8,24,40.2,24,1014.6,24,997.6,24,24.1,24,9,24,11.7,21.4,52.5,46.2, 0.10G,999.9,10000,hu
128430,99999,20171029,48.2,24,38.8,24,1000,24,983.3,24,18.6,24,12.1,24,21.4,999.9,55,  43.9*, 0.03G,999.9,10000,hu
128430,99999,20171030,43.4,24,32,24,1014.8,24,997.7,24,27.6,24,10.6,24,17.5,27.2,50.5,  38.3*, 0.51G,999.9,10000,hu
128430,99999,20171031,41.7,24,33.1,24,1024.5,24,1007.1,24,18.8,24,6.2,24,9.7,999.9,47.8,34.7, 0.00G,999.9,0,hu
128430,99999,20171101,45.6,24,36.2,24,1024.1,24,1006.9,24,14.3,24,4.6,24,9.7,999.9,54.1,36, 0.00G,999.9,10000,hu
128430,99999,20171102,50,24,41.6,24,1016.8,24,999.9,24,10.7,24,4.1,23,7.8,999.9,59.4,42.3, 0.00G,999.9,0,hu
128430,99999,20171103,51.2,24,40.9,24,1016.7,24,999.8,24,14.9,24,5.1,23,9.7,999.9,58.3,  38.5*, 0.00G,999.9,0,hu
128430,99999,20171104,43.5,24,39.2,24,1021.4,24,1004.2,24,6,24,3.9,22,5.8,999.9,56.5,33.8, 0.00G,999.9,100000,hu
128430,99999,20171105,46.2,24,41.4,24,1016.9,24,999.8,24,4.5,24,5.3,24,7.8,999.9,55.9,36.9, 0.00G,999.9,100000,hu
128430,99999,20171106,47.6,24,37.7,24,1017.1,24,1000.1,24,12.2,24,5.1,24,7.8,999.9,57,41.2, 0.00G,999.9,0,hu
128430,99999,20171107,47.1,24,38.3,24,1020.2,24,1003.1,24,8.9,24,5.7,24,9.7,999.9,55.6,37.6, 0.00E,999.9,0,hu
128430,99999,20171108,46.1,24,39.3,24,1019.3,24,1002.2,24,7.4,24,5.6,24,9.7,15.5,   47.3*,  45.0*, 0.00G,999.9,10000,hu
128430,99999,20171109,47.2,24,45.1,24,1022.5,24,1005.3,24,2.6,24,2.6,15,3.9,999.9,50.7,44.8, 0.01G,999.9,110000,hu
128430,99999,20171110,47.6,24,40.9,24,1020.5,24,1003.4,24,5.8,24,3.6,23,5.8,999.9,51.4,  45.5*, 0.00G,999.9,0,hu
128430,99999,20171111,45.9,24,37.6,24,1013.8,24,996.8,24,17.3,24,4.9,24,11.7,999.9,53.1,42.3, 0.01G,999.9,10000,hu
128430,99999,20171112,45.7,24,41,24,1006,24,989,24,10.1,24,3.6,24,5.8,999.9,49.8,39.6, 0.02G,999.9,10000,hu
128430,99999,20171113,42.6,24,38.5,24,1004.3,24,987.3,24,12.7,24,8.8,24,11.7,19.4,   48.2*,  39.0*, 0.30G,999.9,10000,hu
128430,99999,20171114,40.8,24,33.4,24,1020.8,24,1003.4,24,19.2,24,4.6,24,7.8,999.9,47.3,  34.2*, 0.28G,999.9,10000,hu
128430,99999,20171115,37.1,24,30.9,24,1027.5,24,1009.9,24,8.9,24,2.7,23,3.9,999.9,48,27.9, 0.00G,999.9,0,hu
128430,99999,20171116,41.7,24,31.5,24,1026.2,24,1008.8,24,10.3,24,2.9,23,5.8,999.9,45.9,34.9, 0.00G,999.9,0,hu
128430,99999,20171117,42.9,24,35.3,24,1022.8,24,1005.5,24,7.5,24,4.2,21,7.8,999.9,45.1,  40.3*, 0.00G,999.9,10000,hu
128430,99999,20171118,41.3,24,37.6,24,1018.9,24,1001.6,24,5.7,24,3.8,23,5.8,999.9,46,  38.8*, 0.09G,999.9,10000,hu
128430,99999,20171119,39.6,24,34.1,24,1014.1,24,996.8,24,11.6,24,5.1,24,7.8,999.9,45.5,  33.1*, 0.05G,999.9,10000,hu
128430,99999,20171120,40.6,24,32.1,24,1016.5,24,999.3,24,26.2,24,7.9,24,13.6,19.4,45.7,33.1, 0.03G,999.9,10000,hu
128430,99999,20171121,39.4,24,36.1,24,1016.4,24,999.1,24,9.9,24,4.4,24,9.7,999.9,   42.8*,  36.5*, 0.02G,999.9,10000,hu
128430,99999,20171122,45.1,24,41.4,24,1015.2,24,998.1,24,7,24,3.8,24,7.8,999.9,55.4,  39.9*, 0.07G,999.9,10000,hu
128430,99999,20171123,41.2,24,41,24,1018.8,24,1001.6,24,1.4,24,4,24,5.8,999.9,43.9,36.5, 0.00G,999.9,100000,hu
128430,99999,20171124,42.7,24,42.5,23,1020.4,24,1003.1,24,1.2,24,3.4,24,4.3,999.9,44.2,  41.4*, 0.00G,999.9,110000,hu
128430,99999,20171125,43.5,24,42.9,24,1016,24,998.8,24,1.2,24,4.2,24,6.2,999.9,45.7,  40.5*, 0.00G,999.9,110000,hu
128430,99999,20171126,43.1,24,35.6,24,1016.2,24,999,24,17.5,24,8.1,24,9.7,21.4,45.5,  37.4*, 0.05G,999.9,10000,hu
128430,99999,20171127,37.3,24,27.8,24,1022,24,1004.5,24,21.9,24,6.1,24,9.7,17.5,43.7,  32.2*, 0.01G,999.9,0,hu
128430,99999,20171128,32.6,24,26.7,24,1016.9,24,999.4,24,9.9,24,3.5,24,5.8,999.9,43.3,24.1, 0.00G,999.9,0,hu
128430,99999,20171129,34.5,24,28.9,24,1011.5,24,994.1,24,6.1,24,4.7,24,6.2,13.6,38.5,31.1, 0.00H,999.9,11000,hu
128430,99999,20171130,35.5,24,34.1,24,1002.9,24,985.7,24,7.3,24,6,24,9.7,15.5,37.6,33.3, 0.52G,999.9,10000,hu
128430,99999,20171201,33.6,24,28.6,24,1014.8,24,997.3,24,10.3,24,3.7,24,5.8,999.9,41.5,28.8, 0.31G,999.9,0,hu
128430,99999,20171202,31.1,23,25.6,23,1021.2,23,1003.6,23,9,23,5.2,23,7.8,999.9,37.9,  27.5*, 0.00G,999.9,0,hu
128430,99999,20171203,31.6,24,27.3,24,1020.3,24,1002.6,24,7.1,24,5.5,24,11.7,21.4,33.4,28.6, 0.00G,0.8,1000,hu
128430,99999,20171204,33.3,24,27.3,24,1023.3,24,1005.7,24,9.2,24,7.7,24,9.7,17.5,   37.0*,30.6, 0.06G,0.8,11000,hu
128430,99999,20171205,36.9,15,29.9,15,1027.9,15,1010.3,15,17.1,15,7.5,15,9.7,17.5,   41.4*,33.1, 0.00G,999.9,10000,hu
128430,99999,20171206,42,21,31.1,21,1028.1,21,1010.7,21,17.9,21,10.5,21,14.2,29.1,43.9,38.5, 0.00G,999.9,0,hu
128430,99999,20171207,36.5,24,31.1,24,1025.8,24,1008.2,24,8.8,24,5.2,24,7.8,13.6,42.6,  30.6*, 0.00G,999.9,0,hu
128430,99999,20171208,34.5,24,32.9,24,1014.1,24,996.7,24,2.8,24,4,24,5.8,15.5,43.2,  28.0*, 0.00G,999.9,10000,hu
128430,99999,20171209,36,24,29.3,24,1008.1,24,990.9,24,14.1,24,9.6,24,13.6,25.3,37.9,  32.9*, 0.48G,999.9,10000,hu
128430,99999,20171210,33.8,24,22.5,24,1009.9,24,992.5,24,26.9,24,9.2,24,15.5,27.2,37.6,28.2, 0.00G,999.9,1000,hu
128430,99999,20171211,46.1,24,35.6,24,1002.9,24,986,24,18.3,24,9.7,24,13.8,29.1,   53.6*,35.8, 0.02G,999.9,11000,hu
128430,99999,20171212,48.6,24,40,24,1008.7,24,991.9,24,19.3,24,6.4,24,11.7,19.4,52,  39.0*, 0.00G,999.9,10000,hu
128430,99999,20171213,37.9,24,29.8,24,1017.1,24,999.7,24,15.9,24,5.5,24,9.7,13.6,43,  31.1*, 0.17G,999.9,10000,hu
128430,99999,20171214,35.6,24,34.7,24,1007.3,24,990.1,24,3.5,24,4.6,24,7.8,999.9,   40.5*,30.7, 0.00G,999.9,100000,hu
128430,99999,20171215,41.3,24,38.8,24,1001.4,24,984.4,24,11.1,24,4.4,23,9.7,999.9,48.2,35.8, 0.00G,999.9,10000,hu
128430,99999,20171216,37.7,24,33.3,24,1005.6,24,988.4,24,12,24,5.1,24,8,13.6,42.4,  30.4*, 0.39G,999.9,10000,hu
128430,99999,20171217,33,24,28.7,24,1018.5,24,1000.9,24,9.2,24,3.7,24,7.8,999.9,39.9,28.4, 0.04G,999.9,0,hu
128430,99999,20171218,30.9,24,26.7,24,1023.9,24,1006.2,24,5.8,24,3.9,24,5.8,999.9,34.7,27, 0.00G,999.9,0,hu
128430,99999,20171219,28.9,24,24,24,1030.2,24,1012.3,24,5.7,24,3.5,23,6.2,999.9,34,  23.0*, 0.00G,999.9,0,hu
128430,99999,20171220,25.4,24,23.1,24,1033.3,24,1015.2,24,3.1,24,2.9,22,4.5,999.9,31.1,20.8, 0.00G,999.9,10100,hu
128430,99999,20171221,27.6,24,26,24,1032.4,24,1014.4,24,1.8,24,3.2,22,5.8,999.9,33.4,18.1, 0.00G,0.4,11000,hu
128430,99999,20171222,35,24,33,24,1029.1,24,1011.4,24,4.8,24,4.3,24,9.7,15.5,40.8,  27.1*, 0.10G,0.8,100000,hu
128430,99999,20171223,41.2,24,33.6,24,1025.8,24,1008.4,24,20.1,24,8.9,24,15.5,27.2,   47.5*,38.1, 0.00G,999.9,0,hu
128430,99999,20171224,47.8,24,38.9,24,1022.4,24,1005.3,24,20.3,24,9.5,24,13.6,29.1,51.3,40.5, 0.00G,999.9,0,hu
128430,99999,20171225,41.8,24,36.5,24,1023,24,1005.6,24,16.2,24,4.9,24,9.7,999.9,50.2,  34.7*, 0.00G,999.9,0,hu
128430,99999,20171226,37,24,34.5,24,1014.7,24,997.4,24,3.4,24,3.3,24,5.8,999.9,49.3,29.7, 0.00G,999.9,0,hu
128430,99999,20171227,45.5,24,37.5,24,1002.2,24,985.4,24,11.6,24,5.7,24,9.7,19.4,55.2,35.8, 0.00G,999.9,0,hu
128430,99999,20171228,44,24,39.1,24,993.8,24,977,24,9.7,24,4.6,24,9.7,19.4,47.5,  36.5*, 0.08E,999.9,10000,hu
128430,99999,20171229,35.6,24,29.4,24,1006.9,24,989.6,24,14.8,24,10.1,24,15.5,999.9,38.3,  29.8*, 0.01F,999.9,11000,hu
128430,99999,20171230,30.3,24,25.5,24,1015.3,24,997.7,24,10.9,24,4.2,24,5.8,999.9,35.2,23, 0.00G,999.9,0,hu
128430,99999,20171231,38.1,24,35,24,1015,24,997.7,24,8.8,24,4.5,24,5.8,999.9,44.1,33.1, 0.05G,999.9,10000,hu
