STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
060700,99999, 20170101,   41.2,24,   37.8,24, 9999.9, 0, 9999.9, 0,   5.5,24,   7.0,24,   9.9, 999.9,   48.4 ,  30.2*, 0.07G,999.9, 010000,
060700,99999, 20170102,   31.5,24,   25.9,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.7,24,   8.0, 999.9,   37.4*,  26.6*, 0.00G,999.9, 000000,
060700,99999, 20170103,   38.8,24,   34.6,24, 9999.9, 0, 9999.9, 0,   5.8,24,  12.1,24,  25.1,  38.1,   46.4*,  26.1 , 0.01G,999.9, 110000,
060700,99999, 20170104,   34.6,24,   27.9,24, 9999.9, 0, 9999.9, 0,   5.3,24,  13.7,24,  20.0,  32.1,   43.5 ,  23.7*, 0.05G,999.9, 011000,
060700,99999, 20170105,   20.8,24,   12.5,24, 9999.9, 0, 9999.9, 0,   7.0,24,   5.2,24,  12.0, 999.9,   31.5 ,   8.6*, 0.21G,999.9, 001000,
060700,99999, 20170106,   18.5,24,   11.8,24, 9999.9, 0, 9999.9, 0,   5.6,24,   3.4,24,   8.9,  18.1,   28.6*,   6.8 , 0.00G,999.9, 101000,
060700,99999, 20170107,   35.1,24,   33.3,24, 9999.9, 0, 9999.9, 0,   5.0,24,   7.5,24,  11.1,  20.0,   41.0*,  26.8 , 0.06G,999.9, 011000,
060700,99999, 20170108,   34.2,24,   31.5,24, 9999.9, 0, 9999.9, 0,   5.4,24,   4.2,24,   8.0, 999.9,   37.6 ,  32.0*, 0.01G,999.9, 000000,
060700,99999, 20170109,   38.9,24,   37.2,24, 9999.9, 0, 9999.9, 0,   4.5,24,   6.2,24,  12.0,  25.1,   41.0 ,  33.1 , 0.00G,999.9, 010000,
060700,99999, 20170110,   37.2,24,   36.0,24, 9999.9, 0, 9999.9, 0,   3.0,24,   8.3,24,  13.0,  22.9,   39.2*,  35.6*, 0.07G,999.9, 010000,
060700,99999, 20170111,   40.6,24,   36.5,24, 9999.9, 0, 9999.9, 0,   4.4,24,  12.3,24,  21.0,  32.1,   43.3 ,  37.4*, 0.07G,999.9, 010000,
060700,99999, 20170112,   37.0,24,   31.3,24, 9999.9, 0, 9999.9, 0,   6.0,24,  10.8,24,  18.1,  28.9,   42.6 ,  33.1*, 0.37G,999.9, 011000,
060700,99999, 20170113,   31.0,24,   28.1,24, 9999.9, 0, 9999.9, 0,   6.1,24,   2.6,24,   5.1, 999.9,   37.8 ,  26.1 , 0.02G,999.9, 100000,
060700,99999, 20170114,   33.6,24,   30.0,24, 9999.9, 0, 9999.9, 0,   6.3,24,   7.2,24,  11.1, 999.9,   37.4*,  25.5 , 0.00G,999.9, 010000,
060700,99999, 20170115,   29.6,24,   23.5,24, 9999.9, 0, 9999.9, 0,   7.2,24,   5.3,24,  11.1, 999.9,   35.6*,  20.5*, 0.00G,999.9, 011000,
060700,99999, 20170116,   24.8,24,   19.7,24, 9999.9, 0, 9999.9, 0,   6.4,24,   3.8,24,   8.0, 999.9,   35.6 ,  18.5 , 0.00G,999.9, 000000,
060700,99999, 20170117,   29.3,24,   24.8,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.3,24,   8.0, 999.9,   37.4*,  17.2 , 0.00G,999.9, 011000,
060700,99999, 20170118,   39.4,23,   36.1,23, 9999.9, 0, 9999.9, 0,   5.4,23,   7.8,23,  11.1, 999.9,   43.0*,  35.2 , 0.00G,999.9, 010000,
060700,99999, 20170119,   42.8,24,   39.7,24, 9999.9, 0, 9999.9, 0,   6.0,24,   9.5,24,  14.0, 999.9,   46.6 ,  39.2*, 0.00G,999.9, 000000,
060700,99999, 20170120,   43.1,24,   39.1,24, 9999.9, 0, 9999.9, 0,   6.3,24,   8.6,24,  14.0, 999.9,   48.2*,  39.0*, 0.00G,999.9, 000000,
060700,99999, 20170121,   41.4,24,   40.8,24, 9999.9, 0, 9999.9, 0,   3.6,24,   4.9,24,   8.0, 999.9,   42.8 ,  39.0 , 0.00G,999.9, 100000,
060700,99999, 20170122,   39.8,24,   35.8,24, 9999.9, 0, 9999.9, 0,   6.0,24,   2.1,24,   8.0, 999.9,   41.7 ,  37.2*, 0.00G,999.9, 000000,
060700,99999, 20170123,   35.9,24,   32.5,24, 9999.9, 0, 9999.9, 0,   3.9,24,   4.3,24,   7.0, 999.9,   39.9 ,  31.3*, 0.00G,999.9, 000000,
060700,99999, 20170124,   35.2,24,   35.0,24, 9999.9, 0, 9999.9, 0,   2.3,24,   4.5,24,   7.0, 999.9,   41.9 ,  29.3 , 0.00G,999.9, 100000,
060700,99999, 20170125,   35.3,24,   33.9,24, 9999.9, 0, 9999.9, 0,   4.1,24,   5.6,24,   8.9, 999.9,   36.7 ,  32.0*, 0.01G,999.9, 000000,
060700,99999, 20170126,   32.2,24,   29.9,24, 9999.9, 0, 9999.9, 0,   4.0,24,   3.6,24,   6.0, 999.9,   36.3 ,  29.7 , 0.00G,999.9, 000000,
060700,99999, 20170127,   34.2,24,   29.4,24, 9999.9, 0, 9999.9, 0,   4.7,24,   5.1,24,   8.9, 999.9,   39.2*,  30.2*, 0.00G,999.9, 000000,
060700,99999, 20170128,   32.9,24,   29.1,24, 9999.9, 0, 9999.9, 0,   2.6,24,   3.4,24,   7.0, 999.9,   39.6 ,  25.9 , 0.00G,999.9, 100000,
060700,99999, 20170129,   36.1,24,   34.3,24, 9999.9, 0, 9999.9, 0,   2.6,24,   4.7,24,   7.0,  15.0,   39.9 ,  30.2*, 0.02G,999.9, 010000,
060700,99999, 20170130,   36.6,24,   36.2,24, 9999.9, 0, 9999.9, 0,   2.4,24,   4.8,24,  12.0, 999.9,   38.5 ,  33.8*, 0.10G,999.9, 110000,
060700,99999, 20170131,   35.4,24,   33.4,24, 9999.9, 0, 9999.9, 0,   4.5,24,   6.9,24,  12.0, 999.9,   37.4*,  33.4 , 0.00G,999.9, 000000,
060700,99999, 20170201,   35.4,24,   30.8,24, 9999.9, 0, 9999.9, 0,   3.3,24,   6.0,24,   9.9,  19.0,   36.1 ,  32.0*, 0.00G,999.9, 000000,
060700,99999, 20170202,   34.3,24,   30.3,24, 9999.9, 0, 9999.9, 0,   3.5,24,   7.6,24,   9.9,  20.0,   36.5 ,  32.0*, 0.00G,999.9, 000000,
060700,99999, 20170203,   36.3,24,   35.4,24, 9999.9, 0, 9999.9, 0,   1.0,24,   7.6,24,  12.0, 999.9,   37.4 ,  34.5 , 0.00G,999.9, 110000,
060700,99999, 20170204,   37.0,24,   37.0,24, 9999.9, 0, 9999.9, 0,   0.8,24,   6.5,24,  12.0, 999.9,   39.2*,  35.6*, 0.00G,999.9, 111000,
060700,99999, 20170205,   36.3,24,   36.2,24, 9999.9, 0, 9999.9, 0,   2.4,24,   8.7,24,  15.9, 999.9,   37.4*,  35.1 , 0.09G,999.9, 111000,
060700,99999, 20170206,   34.9,24,   29.3,24, 9999.9, 0, 9999.9, 0,   6.3,24,  11.7,24,  17.1, 999.9,   36.5 ,  30.2*, 0.04G,999.9, 011000,
060700,99999, 20170207,   30.4,24,   21.5,24, 9999.9, 0, 9999.9, 0,   7.0,24,  15.0,24,  19.0,  28.0,   34.5 ,  28.4*, 0.00G,999.9, 001000,
060700,99999, 20170208,   28.4,24,   22.6,24, 9999.9, 0, 9999.9, 0,   4.6,24,  15.1,24,  18.1,  27.0,   29.7 ,  27.5 , 0.01G,999.9, 001000,
060700,99999, 20170209,   29.1,24,   23.0,24, 9999.9, 0, 9999.9, 0,   5.3,24,   7.2,24,  13.0, 999.9,   30.4 ,  27.5 , 0.02G,999.9, 011000,
060700,99999, 20170210,   31.7,24,   25.3,24, 9999.9, 0, 9999.9, 0,   6.3,24,  10.4,24,  15.9, 999.9,   34.5*,  28.0 , 0.00G,999.9, 011000,
060700,99999, 20170211,   32.8,24,   24.1,24, 9999.9, 0, 9999.9, 0,   6.7,24,  14.3,24,  19.0,  26.0,   34.5 ,  31.6 , 0.00G,999.9, 000000,
060700,99999, 20170212,   32.6,24,   23.2,24, 9999.9, 0, 9999.9, 0,   7.2,24,  10.1,24,  15.0, 999.9,   34.3 ,  24.8*, 0.00G,999.9, 000000,
060700,99999, 20170213,   26.4,24,   20.5,24, 9999.9, 0, 9999.9, 0,   6.9,24,   2.0,24,   5.1, 999.9,   34.7 ,  18.9 , 0.00G,999.9, 000000,
060700,99999, 20170214,   27.9,24,   22.4,24, 9999.9, 0, 9999.9, 0,   4.9,22,   1.7,24,   6.0, 999.9,   41.0*,  17.2 , 0.00G,999.9, 100000,
060700,99999, 20170215,   30.9,24,   26.4,24, 9999.9, 0, 9999.9, 0,   2.4,24,   1.5,24,   6.0, 999.9,   43.7 ,  21.2*, 0.00G,999.9, 101000,
060700,99999, 20170216,   38.3,24,   36.5,24, 9999.9, 0, 9999.9, 0,   2.2,24,   5.4,24,   8.9, 999.9,   42.8*,  26.6 , 0.00G,999.9, 010000,
060700,99999, 20170217,   40.3,24,   39.7,24, 9999.9, 0, 9999.9, 0,   3.2,24,   4.2,24,   8.0, 999.9,   45.0 ,  35.6*, 0.02G,999.9, 110000,
060700,99999, 20170218,   39.0,24,   37.7,24, 9999.9, 0, 9999.9, 0,   4.1,24,   7.0,24,  15.0, 999.9,   42.8*,  35.1 , 0.00G,999.9, 110000,
060700,99999, 20170219,   43.3,24,   40.8,24, 9999.9, 0, 9999.9, 0,   4.6,24,   8.5,24,  14.0,  19.0,   48.2*,  39.7 , 0.01G,999.9, 010000,
060700,99999, 20170220,   45.0,24,   43.2,24, 9999.9, 0, 9999.9, 0,   5.4,24,  13.4,24,  24.1,  36.9,   48.2*,  40.8 , 0.02G,999.9, 010000,
060700,99999, 20170221,   43.7,24,   35.2,24, 9999.9, 0, 9999.9, 0,   6.3,24,  18.3,24,  27.0,  41.0,   47.3 ,  39.2*, 0.01G,999.9, 000000,
060700,99999, 20170222,   43.6,24,   35.5,24, 9999.9, 0, 9999.9, 0,   5.8,24,  17.0,24,  24.1,  38.1,   47.1 ,  39.2*, 0.26G,999.9, 010000,
060700,99999, 20170223,   38.9,24,   31.8,24, 9999.9, 0, 9999.9, 0,   5.2,24,  12.0,24,  25.1,  38.1,   44.6*,  33.1 , 0.03G,999.9, 011000,
060700,99999, 20170224,   33.7,24,   26.1,24, 9999.9, 0, 9999.9, 0,   5.8,24,   8.0,24,  14.0, 999.9,   39.4 ,  26.6 , 0.33G,999.9, 001000,
060700,99999, 20170225,   34.1,24,   31.1,24, 9999.9, 0, 9999.9, 0,   5.9,24,   6.0,24,   9.9,  22.0,   42.8*,  23.7 , 0.01G,999.9, 010000,
060700,99999, 20170226,   44.3,24,   43.7,24, 9999.9, 0, 9999.9, 0,   4.2,24,   5.4,24,   8.0, 999.9,   46.8 ,  36.7 , 0.22G,999.9, 010000,
060700,99999, 20170227,   45.1,24,   43.1,24, 9999.9, 0, 9999.9, 0,   4.4,24,   6.4,24,  12.0,  27.0,   48.2*,  42.4 , 0.00G,999.9, 010000,
060700,99999, 20170228,   41.2,24,   34.8,24, 9999.9, 0, 9999.9, 0,   6.9,24,   8.0,24,  13.0,  27.0,   47.8 ,  38.1 , 0.12G,999.9, 010000,
060700,99999, 20170301,   40.4,24,   34.8,24, 9999.9, 0, 9999.9, 0,   6.4,24,   8.3,24,  15.9,  26.0,   46.4*,  36.9*, 0.01G,999.9, 010000,
060700,99999, 20170302,   39.0,24,   34.0,24, 9999.9, 0, 9999.9, 0,   5.8,24,   6.3,24,  15.0, 999.9,   45.7 ,  33.8*, 0.05G,999.9, 010000,
060700,99999, 20170303,   41.6,24,   35.9,24, 9999.9, 0, 9999.9, 0,   6.2,24,   6.1,24,  13.0, 999.9,   44.6 ,  35.6*, 0.02G,999.9, 010000,
060700,99999, 20170304,   39.5,24,   35.7,24, 9999.9, 0, 9999.9, 0,   5.4,24,   8.0,24,  14.0, 999.9,   43.7 ,  35.2 , 0.04G,999.9, 010000,
060700,99999, 20170305,   39.8,24,   36.8,24, 9999.9, 0, 9999.9, 0,   4.6,24,  11.2,24,  20.0,  28.9,   41.0 ,  37.4*, 0.04G,999.9, 011000,
060700,99999, 20170306,   34.3,24,   30.1,24, 9999.9, 0, 9999.9, 0,   5.8,24,  13.2,24,  15.9, 999.9,   40.8 ,  32.0*, 0.23G,999.9, 011000,
060700,99999, 20170307,   30.9,24,   21.6,24, 9999.9, 0, 9999.9, 0,   6.4,24,   7.4,24,  12.0, 999.9,   34.0 ,  28.4*, 0.03G,999.9, 001000,
060700,99999, 20170308,   32.5,24,   27.1,24, 9999.9, 0, 9999.9, 0,   5.6,24,   5.1,24,   9.9, 999.9,   41.0*,  18.7 , 0.00G,999.9, 011000,
060700,99999, 20170309,   41.6,24,   39.8,24, 9999.9, 0, 9999.9, 0,   4.8,24,   5.0,24,   8.9, 999.9,   46.4 ,  36.7 , 0.15G,999.9, 010000,
060700,99999, 20170310,   42.7,24,   35.3,24, 9999.9, 0, 9999.9, 0,   6.1,24,   9.2,24,  14.0,  25.1,   50.4 ,  35.2*, 0.04G,999.9, 000000,
060700,99999, 20170311,   39.2,24,   37.6,24, 9999.9, 0, 9999.9, 0,   3.7,24,   3.2,24,   6.0, 999.9,   43.3 ,  33.8*, 0.00G,999.9, 100000,
060700,99999, 20170312,   37.2,24,   31.1,24, 9999.9, 0, 9999.9, 0,   5.7,24,   5.7,24,   9.9, 999.9,   42.8 ,  30.7 , 0.00G,999.9, 100000,
060700,99999, 20170313,   38.9,24,   33.1,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.9,24,   8.0, 999.9,   42.8*,  33.6 , 0.00G,999.9, 000000,
060700,99999, 20170314,   45.3,24,   40.1,24, 9999.9, 0, 9999.9, 0,   6.5,24,   7.3,24,  19.0,  22.0,   53.8 ,  38.8 , 0.00G,999.9, 000000,
060700,99999, 20170315,   45.0,24,   33.8,24, 9999.9, 0, 9999.9, 0,   6.3,24,  17.9,24,  26.0,  38.1,   50.4 ,  39.2*, 0.00I,999.9, 000000,
060700,99999, 20170316,   47.7,24,   39.7,24, 9999.9, 0, 9999.9, 0,   5.8,24,   8.2,24,  13.0,  24.1,   55.4 ,  39.0 , 0.00E,999.9, 010000,
060700,99999, 20170317,   40.9,24,   34.8,24, 9999.9, 0, 9999.9, 0,   5.8,24,  10.5,24,  20.0,  29.9,   52.0 ,  36.7*, 0.01G,999.9, 010000,
060700,99999, 20170318,   38.9,24,   31.8,24, 9999.9, 0, 9999.9, 0,   6.2,24,  10.2,24,  18.1,  26.0,   46.4*,  33.6 , 0.39G,999.9, 011000,
060700,99999, 20170319,   35.1,24,   32.5,24, 9999.9, 0, 9999.9, 0,   4.7,23,   5.6,24,  11.1,  17.1,   41.0*,  27.7 , 0.04G,999.9, 011000,
060700,99999, 20170320,   43.4,24,   41.0,24, 9999.9, 0, 9999.9, 0,   5.2,24,   7.3,24,  14.0,  24.1,   46.4*,  36.1 , 0.25G,999.9, 010000,
060700,99999, 20170321,   41.9,24,   34.6,24, 9999.9, 0, 9999.9, 0,   6.7,24,  10.4,24,  17.1,  35.9,   49.1 ,  37.4*, 0.30G,999.9, 010000,
060700,99999, 20170322,   42.4,24,   32.5,24, 9999.9, 0, 9999.9, 0,   6.3,24,   7.2,24,  14.0, 999.9,   51.4 ,  32.0*, 0.06G,999.9, 000000,
060700,99999, 20170323,   37.2,24,   29.1,24, 9999.9, 0, 9999.9, 0,   4.2,22,   1.9,24,   8.0, 999.9,   50.4 ,  27.5 , 0.00G,999.9, 100000,
060700,99999, 20170324,   39.0,24,   27.2,24, 9999.9, 0, 9999.9, 0,   5.8,24,   5.9,24,  12.0, 999.9,   52.5 ,  23.5 , 0.00G,999.9, 100000,
060700,99999, 20170325,   46.0,24,   33.9,24, 9999.9, 0, 9999.9, 0,   6.8,21,  10.8,24,  17.1, 999.9,   55.9 ,  39.2*, 0.00G,999.9, 000000,
060700,99999, 20170326,   46.5,24,   39.7,24, 9999.9, 0, 9999.9, 0,   5.4,23,   4.4,24,   8.0, 999.9,   57.2*,  35.6*, 0.00G,999.9, 100000,
060700,99999, 20170327,   47.7,24,   42.6,24, 9999.9, 0, 9999.9, 0,   4.5,24,   8.3,24,  15.9, 999.9,   61.3 ,  39.2*, 0.00G,999.9, 100000,
060700,99999, 20170328,   42.5,24,   40.5,24, 9999.9, 0, 9999.9, 0,   3.4,24,   3.8,24,   8.0, 999.9,   50.9 ,  35.6*, 0.00G,999.9, 100000,
060700,99999, 20170329,   42.3,24,   39.5,24, 9999.9, 0, 9999.9, 0,   4.2,24,   6.1,24,  11.1, 999.9,   46.4*,  36.1 , 0.02F,999.9, 110000,
060700,99999, 20170330,   47.0,24,   44.9,24, 9999.9, 0, 9999.9, 0,   4.4,24,   5.5,24,   8.9, 999.9,   52.3 ,  42.4 , 0.17F,999.9, 010000,
060700,99999, 20170331,   53.9,24,   46.9,24, 9999.9, 0, 9999.9, 0,   5.5,24,   4.9,24,   8.0, 999.9,   63.5 ,  47.5 , 0.00I,999.9, 000000,
060700,99999, 20170401,   53.3,24,   45.3,24, 9999.9, 0, 9999.9, 0,   4.8,24,   3.7,24,   8.0, 999.9,   63.1 ,  44.6*, 0.00G,999.9, 010000,
060700,99999, 20170402,   51.2,24,   42.5,24, 9999.9, 0, 9999.9, 0,   6.4,24,   4.7,24,  11.1, 999.9,   61.3 ,  44.6 , 0.00G,999.9, 010000,
060700,99999, 20170403,   45.6,24,   36.0,24, 9999.9, 0, 9999.9, 0,   6.4,24,   5.4,24,  11.1, 999.9,   55.6 ,  35.6*, 0.00G,999.9, 000000,
060700,99999, 20170404,   45.7,24,   37.1,24, 9999.9, 0, 9999.9, 0,   4.1,24,   3.9,24,   9.9, 999.9,   57.2*,  31.3 , 0.00G,999.9, 100000,
060700,99999, 20170405,   45.6,24,   35.0,24, 9999.9, 0, 9999.9, 0,   6.2,24,  13.3,24,  26.0,  38.1,   52.3 ,  39.2*, 0.00G,999.9, 010000,
060700,99999, 20170406,   44.1,24,   35.6,24, 9999.9, 0, 9999.9, 0,   6.5,24,  13.2,24,  21.0,  33.0,   50.0 ,  32.4 , 0.00G,999.9, 010000,
060700,99999, 20170407,   51.9,24,   43.4,24, 9999.9, 0, 9999.9, 0,   6.3,24,  16.2,24,  22.9,  31.1,   59.9 ,  46.2 , 0.00G,999.9, 000000,
060700,99999, 20170408,   48.2,24,   39.3,24, 9999.9, 0, 9999.9, 0,   6.9,24,  12.5,24,  18.1, 999.9,   54.7 ,  41.0*, 0.00G,999.9, 000000,
060700,99999, 20170409,   51.0,24,   39.9,24, 9999.9, 0, 9999.9, 0,   6.4,24,   7.1,24,   9.9, 999.9,   62.6 ,  40.3 , 0.00G,999.9, 000000,
060700,99999, 20170410,   48.3,24,   36.0,24, 9999.9, 0, 9999.9, 0,   5.6,24,  16.8,24,  25.1,  35.0,   54.7 ,  39.2*, 0.00G,999.9, 010000,
060700,99999, 20170411,   44.1,24,   31.5,24, 9999.9, 0, 9999.9, 0,   6.4,24,  13.3,24,  20.0,  28.0,   51.3 ,  38.7 , 0.00G,999.9, 010000,
060700,99999, 20170412,   47.3,24,   41.1,24, 9999.9, 0, 9999.9, 0,   6.3,24,  12.6,24,  20.0,  28.9,   53.6*,  42.8 , 0.12G,999.9, 010000,
060700,99999, 20170413,   45.5,24,   37.6,24, 9999.9, 0, 9999.9, 0,   6.3,24,  12.7,24,  19.0,  22.9,   51.8*,  42.3 , 0.02G,999.9, 010000,
060700,99999, 20170414,   43.6,24,   36.1,24, 9999.9, 0, 9999.9, 0,   6.9,24,   8.9,24,  15.0,  27.0,   50.7 ,  40.3 , 0.00G,999.9, 010000,
060700,99999, 20170415,   39.7,24,   36.7,24, 9999.9, 0, 9999.9, 0,   6.8,24,   7.0,24,  13.0, 999.9,   43.3 ,  37.0*, 0.43G,999.9, 010000,
060700,99999, 20170416,   39.2,24,   32.6,24, 9999.9, 0, 9999.9, 0,   5.8,24,   3.7,24,   6.0, 999.9,   44.1 ,  34.5 , 0.68G,999.9, 010000,
060700,99999, 20170417,   40.4,24,   34.9,24, 9999.9, 0, 9999.9, 0,   6.2,24,   5.2,24,  12.0, 999.9,   44.6*,  36.1 , 0.32G,999.9, 010000,
060700,99999, 20170418,   37.8,24,   22.1,24, 9999.9, 0, 9999.9, 0,   7.2,24,   7.3,24,  13.0, 999.9,   42.8*,  27.9*, 0.02G,999.9, 000000,
060700,99999, 20170419,   38.7,24,   25.1,24, 9999.9, 0, 9999.9, 0,   7.2,24,   3.4,24,   7.0, 999.9,   46.6 ,  27.3 , 0.00G,999.9, 011000,
060700,99999, 20170420,   42.9,24,   33.0,24, 9999.9, 0, 9999.9, 0,   7.2,24,   8.6,24,  14.0,  20.0,   50.5 ,  31.6 , 0.00G,999.9, 010000,
060700,99999, 20170421,   46.9,24,   40.0,24, 9999.9, 0, 9999.9, 0,   6.5,24,  16.7,24,  26.0,  38.1,   51.1 ,  39.2*, 0.00G,999.9, 010000,
060700,99999, 20170422,   45.3,24,   30.2,24, 9999.9, 0, 9999.9, 0,   6.4,24,  14.1,24,  21.0,  29.9,   53.6*,  38.3 , 0.05G,999.9, 010000,
060700,99999, 20170423,   42.7,24,   28.0,24, 9999.9, 0, 9999.9, 0,   6.3,24,  12.9,24,  19.0,  28.0,   49.1 ,  37.2 , 0.00G,999.9, 010000,
060700,99999, 20170424,   42.6,24,   32.1,24, 9999.9, 0, 9999.9, 0,   6.2,24,  13.9,24,  27.0,  39.0,   49.5 ,  33.8*, 0.06G,999.9, 010000,
060700,99999, 20170425,   38.2,24,   29.8,24, 9999.9, 0, 9999.9, 0,   6.4,21,   9.1,24,  19.0,  32.1,   44.8 ,  33.4 , 0.00G,999.9, 011100,
060700,99999, 20170426,   39.6,24,   32.2,24, 9999.9, 0, 9999.9, 0,   7.0,24,   4.5,24,  15.0, 999.9,   48.2*,  33.4 , 0.14G,999.9, 010000,
060700,99999, 20170427,   41.3,24,   33.8,24, 9999.9, 0, 9999.9, 0,   6.7,24,   5.2,24,   9.9,  18.1,   49.1 ,  31.3 , 0.10G,999.9, 010000,
060700,99999, 20170428,   45.4,24,   38.9,24, 9999.9, 0, 9999.9, 0,   6.2,24,   4.7,24,   8.9,  18.1,   51.3 ,  39.9*, 0.09G,999.9, 010000,
060700,99999, 20170429,   42.8,24,   35.4,24, 9999.9, 0, 9999.9, 0,   6.4,24,   6.5,24,  13.0, 999.9,   49.1 ,  33.8*, 0.33G,999.9, 110000,
060700,99999, 20170430,   45.4,24,   32.8,24, 9999.9, 0, 9999.9, 0,   5.3,24,   6.3,24,  12.0, 999.9,   53.6*,  33.6 , 0.00G,999.9, 100000,
060700,99999, 20170501,   47.8,24,   30.9,24, 9999.9, 0, 9999.9, 0,   7.5,20,  11.6,24,  19.0,  27.0,   54.5 ,  42.4 , 0.00G,999.9, 000000,
060700,99999, 20170502,   49.2,24,   31.1,24, 9999.9, 0, 9999.9, 0,   7.7,16,   8.4,24,  17.1,  24.1,   58.5 ,  37.4*, 0.00G,999.9, 000000,
060700,99999, 20170503,   50.4,24,   32.4,24, 9999.9, 0, 9999.9, 0,   5.9,16,   7.9,24,  14.0, 999.9,   60.8*,  37.0 , 0.00G,999.9, 100000,
060700,99999, 20170504,   50.6,24,   31.5,24, 9999.9, 0, 9999.9, 0,   6.1,13,  11.8,24,  15.9,  22.9,   59.0 ,  44.6*, 0.00I,999.9, 000000,
060700,99999, 20170505,   50.7,24,   32.9,24, 9999.9, 0, 9999.9, 0,   7.2,24,   7.5,24,  14.0,  15.0,   57.2*,  43.7 , 0.00G,999.9, 010000,
060700,99999, 20170506,   55.7,24,   34.0,24, 9999.9, 0, 9999.9, 0,   7.2,24,   1.8,24,   6.0, 999.9,   66.9 ,  42.8*, 0.00I,999.9, 000000,
060700,99999, 20170507,   53.9,24,   40.2,24, 9999.9, 0, 9999.9, 0,   7.1,24,   4.7,24,  13.0, 999.9,   64.9 ,  39.2 , 0.00G,999.9, 010000,
060700,99999, 20170508,   44.8,24,   26.2,24, 9999.9, 0, 9999.9, 0,   7.1,24,  11.5,24,  18.1,  28.0,   58.5 ,  34.9*, 0.01G,999.9, 000000,
060700,99999, 20170509,   42.8,24,   32.7,24, 9999.9, 0, 9999.9, 0,   7.9,21,   4.0,24,  11.1,  14.0,   50.0*,  32.0 , 0.00G,999.9, 010000,
060700,99999, 20170510,   43.5,24,   40.6,24, 9999.9, 0, 9999.9, 0,   6.0,24,   2.8,24,   6.0, 999.9,   46.9 ,  39.9 , 0.10G,999.9, 010000,
060700,99999, 20170511,   48.5,24,   41.5,24, 9999.9, 0, 9999.9, 0,   6.1,24,   3.3,24,   8.9, 999.9,   55.4*,  41.5 , 0.19G,999.9, 010000,
060700,99999, 20170512,   50.7,24,   39.0,24, 9999.9, 0, 9999.9, 0,   6.6,24,  11.4,24,  17.1, 999.9,   57.2 ,  44.1 , 0.00G,999.9, 000000,
060700,99999, 20170513,   53.4,24,   43.0,24, 9999.9, 0, 9999.9, 0,   7.1,20,   7.4,24,  12.0, 999.9,   61.0 ,  46.4*, 0.00G,999.9, 010000,
060700,99999, 20170514,   57.4,24,   50.2,24, 9999.9, 0, 9999.9, 0,   4.6,24,   3.7,24,   8.0, 999.9,   65.3 ,  50.0 , 0.31G,999.9, 110000,
060700,99999, 20170515,   56.6,24,   45.8,24, 9999.9, 0, 9999.9, 0,   5.4,24,   4.3,24,  11.1,  21.0,   66.2*,  46.4*, 0.01G,999.9, 110000,
060700,99999, 20170516,   53.3,24,   51.1,24, 9999.9, 0, 9999.9, 0,   4.8,24,   6.6,24,  13.0,  26.0,   61.5 ,  51.4 , 0.20G,999.9, 110000,
060700,99999, 20170517,   59.7,24,   57.2,24, 9999.9, 0, 9999.9, 0,   3.0,24,   3.7,24,   5.1, 999.9,   68.0*,  37.9 , 0.44G,999.9, 010000,
060700,99999, 20170518,   63.7,24,   54.2,24, 9999.9, 0, 9999.9, 0,   6.8,24,   7.1,24,  13.0,  25.1,   73.2 ,  53.6*, 0.00G,999.9, 000000,
060700,99999, 20170519,   60.1,24,   53.5,24, 9999.9, 0, 9999.9, 0,   5.7,24,   3.3,24,   7.0, 999.9,   70.5 ,  51.3 , 0.02G,999.9, 110000,
060700,99999, 20170520,   55.2,24,   46.9,24, 9999.9, 0, 9999.9, 0,   6.1,24,   8.8,24,  15.0, 999.9,   64.4 ,  44.6*, 0.00G,999.9, 000000,
060700,99999, 20170521,   56.5,24,   43.4,24, 9999.9, 0, 9999.9, 0,   5.6,24,   5.7,24,  12.0,  20.0,   67.3 ,  42.8*, 0.00G,999.9, 100000,
060700,99999, 20170522,   54.7,24,   44.2,24, 9999.9, 0, 9999.9, 0,   5.1,24,   3.3,24,   8.0,  14.0,   66.4 ,  43.2 , 0.00G,999.9, 100000,
060700,99999, 20170523,   58.0,24,   45.8,24, 9999.9, 0, 9999.9, 0,   6.5,24,   5.1,24,  15.0, 999.9,   68.0*,  46.2 , 0.00G,999.9, 010000,
060700,99999, 20170524,   56.1,24,   43.9,24, 9999.9, 0, 9999.9, 0,   6.4,24,  12.9,24,  20.0,  22.0,   64.6 ,  49.8*, 0.00G,999.9, 000000,
060700,99999, 20170525,   59.5,24,   46.5,24, 9999.9, 0, 9999.9, 0,   6.4,24,  11.1,24,  15.0, 999.9,   70.7 ,  48.2 , 0.00G,999.9, 000000,
060700,99999, 20170526,   63.0,24,   49.1,24, 9999.9, 0, 9999.9, 0,   6.4,24,   5.9,24,  12.0, 999.9,   75.2*,  51.6 , 0.00G,999.9, 000000,
