STN---;WBAN ; YEARMODA;   TEMP;  ;   DEWP;  ;  SLP  ;  ;  STP  ;  ; VISIB;  ;  WDSP;  ; MXSPD;  GUST;   MAX  ;  MIN  ;PRCP  ;SNDP ; FRSHTT;Country
466860;99999;20171127;72.7;24;67.3;24;9999.9;0;9999.9;0;6.2;24;13.3;24;21.0;32.1;75.2*;68.0*;0.00I;999.9;0;tw
466860;99999;20171128;77.2;24;70.9;24;9999.9;0;9999.9;0;5.9;24;7.2;24;13.0;999.9;87.8*;68.0*;0.00I;999.9;100000;tw
466860;99999;20171129;73.0;24;71.1;24;9999.9;0;9999.9;0;3.2;24;11.2;24;22.9;28.9;80.6*;69.8*;99.99;999.9;110000;tw
466860;99999;20171130;67.5;24;66.1;24;9999.9;0;9999.9;0;6.2;24;21.9;24;25.1;35.0;71.6*;64.4*;99.99;999.9;10000;tw
466860;99999;20171201;65.5;24;63.0;24;9999.9;0;9999.9;0;6.2;24;23.7;24;27.0;36.9;66.2*;64.4*;99.99;999.9;10000;tw
466860;99999;20171202;67.1;24;65.5;24;9999.9;0;9999.9;0;6.2;24;18.6;24;22.0;999.9;68.0*;64.4*;99.99;999.9;10000;tw
466860;99999;20171203;67.3;24;63.9;24;9999.9;0;9999.9;0;6.1;24;15.2;24;20.0;26.0;69.8*;66.2*;99.99;999.9;10000;tw
466860;99999;20171204;65.2;24;55.9;24;9999.9;0;9999.9;0;5.9;24;20.0;24;28.0;39.0;69.8*;60.8*;99.99;999.9;10000;tw
466860;99999;20171205;60.8;24;50.3;24;9999.9;0;9999.9;0;6.2;24;15.2;24;20.0;29.9;62.6*;57.2*;99.99;999.9;10000;tw
466860;99999;20171206;62.1;24;57.2;24;9999.9;0;9999.9;0;6.2;24;9.4;24;17.1;999.9;66.2*;59.0*;99.99;999.9;10000;tw
466860;99999;20171207;61.5;24;58.8;24;9999.9;0;9999.9;0;5.1;24;14.0;24;22.0;29.9;66.2*;57.2*;99.99;999.9;10000;tw
466860;99999;20171208;58.2;24;48.5;24;9999.9;0;9999.9;0;5.7;24;17.9;24;22.0;32.1;59.0*;55.4*;99.99;999.9;10000;tw
466860;99999;20171209;57.6;24;55.3;24;9999.9;0;9999.9;0;6.1;24;7.0;24;13.0;999.9;62.6*;51.8*;99.99;999.9;10000;tw
466860;99999;20171210;64.8;24;57.8;24;9999.9;0;9999.9;0;6.2;24;12.6;24;22.9;29.9;68.0*;59.0*;0.00I;999.9;0;tw
466860;99999;20171211;63.8;24;52.8;24;9999.9;0;9999.9;0;6.2;24;17.8;24;25.1;35.0;66.2*;62.6*;99.99;999.9;10000;tw
466860;99999;20171212;62.9;24;60.4;24;9999.9;0;9999.9;0;6.0;24;13.5;24;22.0;32.1;64.4*;60.8*;99.99;999.9;10000;tw
466860;99999;20171213;63.9;24;58.6;24;9999.9;0;9999.9;0;6.2;24;20.5;24;28.0;41.0;68.0*;60.8*;99.99;999.9;10000;tw
466860;99999;20171214;68.3;24;61.9;24;9999.9;0;9999.9;0;6.2;24;17.4;24;22.0;29.9;73.4*;66.2*;0.00I;999.9;0;tw
466860;99999;20171215;70.2;24;62.2;24;9999.9;0;9999.9;0;6.0;24;10.8;24;20.0;999.9;78.8*;62.6*;99.99;999.9;10000;tw
466860;99999;20171216;57.6;24;54.3;24;9999.9;0;9999.9;0;5.0;24;23.3;24;28.0;36.9;64.4*;55.4*;99.99;999.9;10000;tw
466860;99999;20171217;56.1;24;51.9;24;9999.9;0;9999.9;0;5.3;24;16.8;24;22.9;28.0;57.2*;55.4*;99.99;999.9;10000;tw
466860;99999;20171218;58.0;24;55.5;24;9999.9;0;9999.9;0;4.8;24;19.6;24;24.1;32.1;60.8*;53.6*;99.99;999.9;10000;tw
466860;99999;20171219;58.0;24;54.0;24;9999.9;0;9999.9;0;5.2;24;19.6;24;25.1;33.0;60.8*;53.6*;99.99;999.9;10000;tw
466860;99999;20171220;60.0;24;48.6;24;9999.9;0;9999.9;0;6.2;24;20.0;24;25.1;33.0;66.2*;57.2*;0.00I;999.9;0;tw
466860;99999;20171221;62.2;24;49.1;24;9999.9;0;9999.9;0;6.2;24;19.4;24;25.1;38.1;66.2*;59.0*;0.00I;999.9;0;tw
466860;99999;20171222;68.3;24;56.0;24;9999.9;0;9999.9;0;6.2;24;11.5;24;20.0;26.0;75.2*;60.8*;0.00I;999.9;0;tw
466860;99999;20171223;66.3;24;60.1;24;9999.9;0;9999.9;0;3.6;24;5.8;24;13.0;999.9;75.2*;59.0*;0.00I;999.9;0;tw
466860;99999;20171224;65.2;24;56.6;24;9999.9;0;9999.9;0;5.2;24;14.3;24;25.1;35.0;73.4*;59.0*;0.00I;999.9;0;tw
466860;99999;20171225;62.4;24;50.7;24;9999.9;0;9999.9;0;6.0;24;18.6;24;25.1;33.0;64.4*;59.0*;0.00I;999.9;0;tw
466860;99999;20171226;65.2;24;54.7;24;9999.9;0;9999.9;0;6.2;24;17.0;24;21.0;27.0;71.6*;60.8*;0.00I;999.9;0;tw
466860;99999;20171227;67.1;24;55.8;24;9999.9;0;9999.9;0;6.2;24;16.4;24;22.9;33.0;71.6*;64.4*;0.00I;999.9;0;tw
466860;99999;20171228;69.2;24;60.6;24;9999.9;0;9999.9;0;6.1;24;8.6;24;18.1;999.9;77.0*;62.6*;0.00I;999.9;0;tw
466860;99999;20171229;64.9;24;62.8;24;9999.9;0;9999.9;0;5.4;24;15.9;24;24.1;999.9;69.8*;62.6*;99.99;999.9;10000;tw
466860;99999;20171230;65.5;24;60.5;24;9999.9;0;9999.9;0;5.6;24;14.6;24;20.0;999.9;73.4*;59.0*;99.99;999.9;10000;tw
466860;99999;20171231;59.0;24;52.2;24;9999.9;0;9999.9;0;4.5;24;17.0;24;22.0;28.9;60.8*;57.2*;99.99;999.9;10000;tw
